# Figure 14 upper left plot - New Moon surface distribution of the impact vaporization flux (3rd column) - impact velocity limit 20 km s-1
# Lunar Local time (hr), Selenocentric latitude (deg), Impact vaporization flux (g cm-2 s-1 x 10-16)
6.60 -31. 1.36461
6.60 -29. 1.35137
6.60 -27. 1.33813
6.60 -25. 1.32452
6.60 -23. 1.31128
6.60 -21. 1.29804
6.60 -19. 1.2859
6.60 -17. 1.27413
6.60 -15. 1.26309
6.60 -13. 1.25353
6.60 -11. 1.24544
6.60 -9. 1.23808
6.60 -7. 1.23256
6.60 -5. 1.22815
6.60 -3. 1.22484
6.60 -1. 1.223
6.60 1. 1.2219
6.60 3. 1.2219
6.60 5. 1.22337
6.60 7. 1.22631
6.60 9. 1.23036
6.60 11. 1.23624
6.60 13. 1.24323
6.60 15. 1.25169
6.60 17. 1.26125
6.60 19. 1.27155
6.60 21. 1.28296
6.60 23. 1.29436
6.60 25. 1.3065
6.60 27. 1.31863
6.60 29. 1.33077
6.60 31. 1.34254
6.60 33. 1.35394
6.60 35. 1.36535
6.60 37. 1.37601
6.60 39. 1.38594
6.60 41. 1.39551
6.60 43. 1.40434
6.60 45. 1.41206
6.60 47. 1.41942
6.60 49. 1.4253
6.60 51. 1.43082
6.60 53. 1.43486
6.60 55. 1.43818
6.60 57. 1.44075
6.60 59. 1.44222
6.60 61. 1.44259
6.60 63. 1.44222
6.60 65. 1.44075
6.60 67. 1.43818
6.60 69. 1.43523
6.60 71. 1.43119
6.60 73. 1.4264
6.60 75. 1.42089
6.60 77. 1.41463
6.60 79. 1.40838
6.60 81. 1.40139
6.60 83. 1.3944
6.60 85. 1.38705
6.60 87. 1.37969
6.60 89. 1.3727
6.73 -89. 1.42677
6.73 -87. 1.43376
6.73 -85. 1.44112
6.73 -83. 1.44811
6.73 -81. 1.45546
6.73 -79. 1.46208
6.73 -77. 1.46834
6.73 -75. 1.47385
6.73 -73. 1.479
6.73 -71. 1.48342
6.73 -69. 1.4871
6.73 -67. 1.48967
6.73 -65. 1.49151
6.73 -63. 1.49261
6.73 -61. 1.49224
6.73 -59. 1.49114
6.73 -57. 1.4893
6.73 -55. 1.48599
6.73 -53. 1.48195
6.73 -51. 1.4768
6.73 -49. 1.47054
6.73 -47. 1.46355
6.73 -45. 1.45546
6.73 -43. 1.44663
6.73 -41. 1.43707
6.73 -39. 1.4264
6.73 -37. 1.41537
6.73 -35. 1.4036
6.73 -33. 1.39109
6.73 -31. 1.37859
6.73 -29. 1.36571
6.73 -27. 1.35247
6.73 -25. 1.33923
6.73 -23. 1.32599
6.73 -21. 1.31312
6.73 -19. 1.30098
6.73 -17. 1.28958
6.73 -15. 1.27891
6.73 -13. 1.26935
6.73 -11. 1.26125
6.73 -9. 1.2539
6.73 -7. 1.24838
6.73 -5. 1.24397
6.73 -3. 1.24102
6.73 -1. 1.23882
6.73 1. 1.23808
6.73 3. 1.23808
6.73 5. 1.23955
6.73 7. 1.24213
6.73 9. 1.24617
6.73 11. 1.25206
6.73 13. 1.25868
6.73 15. 1.26714
6.73 17. 1.27633
6.73 19. 1.28663
6.73 21. 1.29767
6.73 23. 1.30907
6.73 25. 1.32084
6.73 27. 1.33261
6.73 29. 1.34475
6.73 31. 1.35615
6.73 33. 1.36755
6.73 35. 1.37822
6.73 37. 1.38889
6.73 39. 1.39845
6.73 41. 1.40765
6.73 43. 1.41611
6.73 45. 1.42383
6.73 47. 1.43045
6.73 49. 1.43634
6.73 51. 1.44112
6.73 53. 1.44516
6.73 55. 1.44811
6.73 57. 1.45031
6.73 59. 1.45142
6.73 61. 1.45142
6.73 63. 1.45068
6.73 65. 1.44884
6.73 67. 1.44627
6.73 69. 1.44259
6.73 71. 1.43818
6.73 73. 1.43303
6.73 75. 1.42751
6.73 77. 1.42126
6.73 79. 1.41427
6.73 81. 1.40728
6.73 83. 1.39992
6.73 85. 1.39257
6.73 87. 1.38521
6.73 89. 1.37785
6.87 -89. 1.43339
6.87 -87. 1.44075
6.87 -85. 1.44811
6.87 -83. 1.45546
6.87 -81. 1.46282
6.87 -79. 1.46944
6.87 -77. 1.47606
6.87 -75. 1.48231
6.87 -73. 1.48746
6.87 -71. 1.49224
6.87 -69. 1.49629
6.87 -67. 1.49923
6.87 -65. 1.50144
6.87 -63. 1.50254
6.87 -61. 1.50291
6.87 -59. 1.50218
6.87 -57. 1.5007
6.87 -55. 1.49776
6.87 -53. 1.49408
6.87 -51. 1.4893
6.87 -49. 1.48342
6.87 -47. 1.4768
6.87 -45. 1.46944
6.87 -43. 1.46061
6.87 -41. 1.45142
6.87 -39. 1.44112
6.87 -37. 1.43045
6.87 -35. 1.41905
6.87 -33. 1.40691
6.87 -31. 1.39477
6.87 -29. 1.3819
6.87 -27. 1.36902
6.87 -25. 1.35615
6.87 -23. 1.34328
6.87 -21. 1.33077
6.87 -19. 1.31863
6.87 -17. 1.30723
6.87 -15. 1.29693
6.87 -13. 1.28737
6.87 -11. 1.27928
6.87 -9. 1.27266
6.87 -7. 1.26677
6.87 -5. 1.26273
6.87 -3. 1.25941
6.87 -1. 1.25758
6.87 1. 1.25647
6.87 3. 1.25684
6.87 5. 1.25794
6.87 7. 1.26052
6.87 9. 1.26456
6.87 11. 1.27008
6.87 13. 1.27707
6.87 15. 1.28479
6.87 17. 1.29399
6.87 19. 1.30429
6.87 21. 1.31496
6.87 23. 1.32636
6.87 25. 1.33776
6.87 27. 1.34916
6.87 29. 1.36057
6.87 31. 1.37197
6.87 33. 1.383
6.87 35. 1.39367
6.87 37. 1.4036
6.87 39. 1.41316
6.87 41. 1.42199
6.87 43. 1.42972
6.87 45. 1.43707
6.87 47. 1.44332
6.87 49. 1.44884
6.87 51. 1.45326
6.87 53. 1.45693
6.87 55. 1.45951
6.87 57. 1.46098
6.87 59. 1.46172
6.87 61. 1.46135
6.87 63. 1.46024
6.87 65. 1.45804
6.87 67. 1.45509
6.87 69. 1.45105
6.87 71. 1.44663
6.87 73. 1.44112
6.87 75. 1.43486
6.87 77. 1.42861
6.87 79. 1.42162
6.87 81. 1.41427
6.87 83. 1.40654
6.87 85. 1.39919
6.87 87. 1.39146
6.87 89. 1.38447
7.00 -89. 1.44112
7.00 -87. 1.44847
7.00 -85. 1.45583
7.00 -83. 1.46355
7.00 -81. 1.47091
7.00 -79. 1.47827
7.00 -77. 1.48489
7.00 -75. 1.49114
7.00 -73. 1.49703
7.00 -71. 1.50218
7.00 -69. 1.50659
7.00 -67. 1.5099
7.00 -65. 1.51247
7.00 -63. 1.51431
7.00 -61. 1.51505
7.00 -59. 1.51468
7.00 -57. 1.51321
7.00 -55. 1.511
7.00 -53. 1.50769
7.00 -51. 1.50365
7.00 -49. 1.49813
7.00 -47. 1.49188
7.00 -45. 1.48489
7.00 -43. 1.4768
7.00 -41. 1.4676
7.00 -39. 1.45804
7.00 -37. 1.44774
7.00 -35. 1.4367
7.00 -33. 1.42493
7.00 -31. 1.4128
7.00 -29. 1.40066
7.00 -27. 1.38815
7.00 -25. 1.37528
7.00 -23. 1.36277
7.00 -21. 1.35063
7.00 -19. 1.33886
7.00 -17. 1.32746
7.00 -15. 1.31716
7.00 -13. 1.30833
7.00 -11. 1.30024
7.00 -9. 1.29325
7.00 -7. 1.28774
7.00 -5. 1.28369
7.00 -3. 1.28075
7.00 -1. 1.27854
7.00 1. 1.27781
7.00 3. 1.27781
7.00 5. 1.27891
7.00 7. 1.28148
7.00 9. 1.28553
7.00 11. 1.29068
7.00 13. 1.2973
7.00 15. 1.30502
7.00 17. 1.31422
7.00 19. 1.32415
7.00 21. 1.33445
7.00 23. 1.34548
7.00 25. 1.35652
7.00 27. 1.36792
7.00 29. 1.37896
7.00 31. 1.38999
7.00 33. 1.40066
7.00 35. 1.41059
7.00 37. 1.42052
7.00 39. 1.42935
7.00 41. 1.43781
7.00 43. 1.44553
7.00 45. 1.45215
7.00 47. 1.45804
7.00 49. 1.46282
7.00 51. 1.46687
7.00 53. 1.47018
7.00 55. 1.47238
7.00 57. 1.47349
7.00 59. 1.47385
7.00 61. 1.47312
7.00 63. 1.47128
7.00 65. 1.4687
7.00 67. 1.46503
7.00 69. 1.46098
7.00 71. 1.45583
7.00 73. 1.44995
7.00 75. 1.44369
7.00 77. 1.4367
7.00 79. 1.42935
7.00 81. 1.42199
7.00 83. 1.41427
7.00 85. 1.40654
7.00 87. 1.39882
7.00 89. 1.39146
7.13 -89. 1.44995
7.13 -87. 1.4573
7.13 -85. 1.46466
7.13 -83. 1.47238
7.13 -81. 1.48011
7.13 -79. 1.48746
7.13 -77. 1.49482
7.13 -75. 1.50144
7.13 -73. 1.50733
7.13 -71. 1.51284
7.13 -69. 1.51762
7.13 -67. 1.52167
7.13 -65. 1.52461
7.13 -63. 1.52682
7.13 -61. 1.52792
7.13 -59. 1.52829
7.13 -57. 1.52756
7.13 -55. 1.52572
7.13 -53. 1.52277
7.13 -51. 1.5191
7.13 -49. 1.51431
7.13 -47. 1.50843
7.13 -45. 1.50181
7.13 -43. 1.49408
7.13 -41. 1.48562
7.13 -39. 1.47643
7.13 -37. 1.4665
7.13 -35. 1.45583
7.13 -33. 1.4448
7.13 -31. 1.43303
7.13 -29. 1.42126
7.13 -27. 1.40875
7.13 -25. 1.39661
7.13 -23. 1.38447
7.13 -21. 1.37234
7.13 -19. 1.36093
7.13 -17. 1.3499
7.13 -15. 1.33997
7.13 -13. 1.33077
7.13 -11. 1.32305
7.13 -9. 1.31643
7.13 -7. 1.31091
7.13 -5. 1.30686
7.13 -3. 1.30392
7.13 -1. 1.30208
7.13 1. 1.30098
7.13 3. 1.30098
7.13 5. 1.30208
7.13 7. 1.30466
7.13 9. 1.30833
7.13 11. 1.31348
7.13 13. 1.3201
7.13 15. 1.32746
7.13 17. 1.33629
7.13 19. 1.34585
7.13 21. 1.35615
7.13 23. 1.36682
7.13 25. 1.37748
7.13 27. 1.38852
7.13 29. 1.39919
7.13 31. 1.40985
7.13 33. 1.41978
7.13 35. 1.42972
7.13 37. 1.43891
7.13 39. 1.44737
7.13 41. 1.45546
7.13 43. 1.46245
7.13 45. 1.4687
7.13 47. 1.47422
7.13 49. 1.47864
7.13 51. 1.48231
7.13 53. 1.48489
7.13 55. 1.48636
7.13 57. 1.4871
7.13 59. 1.48673
7.13 61. 1.48562
7.13 63. 1.48342
7.13 65. 1.48011
7.13 67. 1.47643
7.13 69. 1.47165
7.13 71. 1.46613
7.13 73. 1.45988
7.13 75. 1.45326
7.13 77. 1.4459
7.13 79. 1.43818
7.13 81. 1.43045
7.13 83. 1.42236
7.13 85. 1.41463
7.13 87. 1.40691
7.13 89. 1.39955
7.27 -89. 1.45914
7.27 -87. 1.4665
7.27 -85. 1.47422
7.27 -83. 1.48195
7.27 -81. 1.49004
7.27 -79. 1.49776
7.27 -77. 1.50512
7.27 -75. 1.51211
7.27 -73. 1.51873
7.27 -71. 1.52461
7.27 -69. 1.53013
7.27 -67. 1.53454
7.27 -65. 1.53785
7.27 -63. 1.54043
7.27 -61. 1.54227
7.27 -59. 1.543
7.27 -57. 1.543
7.27 -55. 1.54153
7.27 -53. 1.53933
7.27 -51. 1.53602
7.27 -49. 1.5316
7.27 -47. 1.52645
7.27 -45. 1.5202
7.27 -43. 1.51321
7.27 -41. 1.50512
7.27 -39. 1.49666
7.27 -37. 1.4871
7.27 -35. 1.4768
7.27 -33. 1.46613
7.27 -31. 1.45473
7.27 -29. 1.44332
7.27 -27. 1.43155
7.27 -25. 1.41942
7.27 -23. 1.40765
7.27 -21. 1.39588
7.27 -19. 1.38484
7.27 -17. 1.37417
7.27 -15. 1.36424
7.27 -13. 1.35542
7.27 -11. 1.34806
7.27 -9. 1.34144
7.27 -7. 1.33629
7.27 -5. 1.33188
7.27 -3. 1.3293
7.27 -1. 1.32709
7.27 1. 1.32636
7.27 3. 1.32599
7.27 5. 1.32709
7.27 7. 1.32967
7.27 9. 1.33335
7.27 11. 1.3385
7.27 13. 1.34438
7.27 15. 1.35174
7.27 17. 1.36057
7.27 19. 1.36976
7.27 21. 1.37969
7.27 23. 1.38962
7.27 25. 1.40029
7.27 27. 1.41059
7.27 29. 1.42126
7.27 31. 1.43119
7.27 33. 1.44112
7.27 35. 1.45031
7.27 37. 1.45914
7.27 39. 1.46723
7.27 41. 1.47459
7.27 43. 1.48121
7.27 45. 1.48673
7.27 47. 1.49151
7.27 49. 1.49555
7.27 51. 1.4985
7.27 53. 1.5007
7.27 55. 1.50181
7.27 57. 1.50181
7.27 59. 1.50107
7.27 61. 1.49923
7.27 63. 1.49666
7.27 65. 1.49298
7.27 67. 1.48857
7.27 69. 1.48342
7.27 71. 1.47716
7.27 73. 1.47054
7.27 75. 1.46355
7.27 77. 1.45583
7.27 79. 1.44774
7.27 81. 1.43965
7.27 83. 1.43155
7.27 85. 1.42346
7.27 87. 1.41574
7.27 89. 1.40838
7.40 -89. 1.46944
7.40 -87. 1.4768
7.40 -85. 1.48452
7.40 -83. 1.49261
7.40 -81. 1.5007
7.40 -79. 1.5088
7.40 -77. 1.51652
7.40 -75. 1.52388
7.40 -73. 1.53087
7.40 -71. 1.53749
7.40 -69. 1.543
7.40 -67. 1.54815
7.40 -65. 1.5522
7.40 -63. 1.55514
7.40 -61. 1.55772
7.40 -59. 1.55882
7.40 -57. 1.55919
7.40 -55. 1.55845
7.40 -53. 1.55661
7.40 -51. 1.55404
7.40 -49. 1.55036
7.40 -47. 1.54558
7.40 -45. 1.54006
7.40 -43. 1.53344
7.40 -41. 1.52608
7.40 -39. 1.51762
7.40 -37. 1.5088
7.40 -35. 1.49923
7.40 -33. 1.48893
7.40 -31. 1.47827
7.40 -29. 1.46687
7.40 -27. 1.45546
7.40 -25. 1.44406
7.40 -23. 1.43266
7.40 -21. 1.42126
7.40 -19. 1.41022
7.40 -17. 1.39992
7.40 -15. 1.39036
7.40 -13. 1.3819
7.40 -11. 1.37454
7.40 -9. 1.36792
7.40 -7. 1.36277
7.40 -5. 1.35873
7.40 -3. 1.35615
7.40 -1. 1.35394
7.40 1. 1.35321
7.40 3. 1.35284
7.40 5. 1.35394
7.40 7. 1.35615
7.40 9. 1.35983
7.40 11. 1.36461
7.40 13. 1.3705
7.40 15. 1.37785
7.40 17. 1.38594
7.40 19. 1.39477
7.40 21. 1.40434
7.40 23. 1.41427
7.40 25. 1.4242
7.40 27. 1.4345
7.40 29. 1.44443
7.40 31. 1.45399
7.40 33. 1.46319
7.40 35. 1.47201
7.40 37. 1.48047
7.40 39. 1.48783
7.40 41. 1.49482
7.40 43. 1.5007
7.40 45. 1.50585
7.40 47. 1.51027
7.40 49. 1.51358
7.40 51. 1.51615
7.40 53. 1.51762
7.40 55. 1.51799
7.40 57. 1.51762
7.40 59. 1.51615
7.40 61. 1.51395
7.40 63. 1.51064
7.40 65. 1.50659
7.40 67. 1.50144
7.40 69. 1.49555
7.40 71. 1.4893
7.40 73. 1.48195
7.40 75. 1.47459
7.40 77. 1.4665
7.40 79. 1.45804
7.40 81. 1.44995
7.40 83. 1.44149
7.40 85. 1.43303
7.40 87. 1.4253
7.40 89. 1.41758
7.53 -89. 1.48011
7.53 -87. 1.48746
7.53 -85. 1.49555
7.53 -83. 1.50365
7.53 -81. 1.51211
7.53 -79. 1.52057
7.53 -77. 1.52866
7.53 -75. 1.53638
7.53 -73. 1.54374
7.53 -71. 1.55073
7.53 -69. 1.55698
7.53 -67. 1.5625
7.53 -65. 1.56691
7.53 -63. 1.57096
7.53 -61. 1.57353
7.53 -59. 1.57537
7.53 -57. 1.57648
7.53 -55. 1.57648
7.53 -53. 1.57537
7.53 -51. 1.57316
7.53 -49. 1.56985
7.53 -47. 1.56581
7.53 -45. 1.56066
7.53 -43. 1.55477
7.53 -41. 1.54779
7.53 -39. 1.54006
7.53 -37. 1.5316
7.53 -35. 1.52241
7.53 -33. 1.51284
7.53 -31. 1.50254
7.53 -29. 1.49188
7.53 -27. 1.48084
7.53 -25. 1.46981
7.53 -23. 1.45841
7.53 -21. 1.44737
7.53 -19. 1.43707
7.53 -17. 1.42677
7.53 -15. 1.41758
7.53 -13. 1.40949
7.53 -11. 1.40213
7.53 -9. 1.39588
7.53 -7. 1.39073
7.53 -5. 1.38705
7.53 -3. 1.38411
7.53 -1. 1.38227
7.53 1. 1.38116
7.53 3. 1.38116
7.53 5. 1.3819
7.53 7. 1.38411
7.53 9. 1.38742
7.53 11. 1.3922
7.53 13. 1.39808
7.53 15. 1.4047
7.53 17. 1.4128
7.53 19. 1.42126
7.53 21. 1.43045
7.53 23. 1.44001
7.53 25. 1.44958
7.53 27. 1.45914
7.53 29. 1.4687
7.53 31. 1.4779
7.53 33. 1.48673
7.53 35. 1.49482
7.53 37. 1.50254
7.53 39. 1.50953
7.53 41. 1.51579
7.53 43. 1.5213
7.53 45. 1.52608
7.53 47. 1.52976
7.53 49. 1.5327
7.53 51. 1.53454
7.53 53. 1.53528
7.53 55. 1.53528
7.53 57. 1.53418
7.53 59. 1.53197
7.53 61. 1.52903
7.53 63. 1.52535
7.53 65. 1.52057
7.53 67. 1.51505
7.53 69. 1.5088
7.53 71. 1.50181
7.53 73. 1.49408
7.53 75. 1.48599
7.53 77. 1.4779
7.53 79. 1.46907
7.53 81. 1.46024
7.53 83. 1.45178
7.53 85. 1.44332
7.53 87. 1.43523
7.53 89. 1.42788
7.67 -89. 1.49151
7.67 -87. 1.49887
7.67 -85. 1.50696
7.67 -83. 1.51542
7.67 -81. 1.52388
7.67 -79. 1.5327
7.67 -77. 1.54116
7.67 -75. 1.54962
7.67 -73. 1.55735
7.67 -71. 1.56471
7.67 -69. 1.57133
7.67 -67. 1.57721
7.67 -65. 1.58273
7.67 -63. 1.58677
7.67 -61. 1.59045
7.67 -59. 1.59266
7.67 -57. 1.5945
7.67 -55. 1.59487
7.67 -53. 1.59413
7.67 -51. 1.59266
7.67 -49. 1.59045
7.67 -47. 1.58677
7.67 -45. 1.58236
7.67 -43. 1.57684
7.67 -41. 1.57059
7.67 -39. 1.56323
7.67 -37. 1.55551
7.67 -35. 1.54668
7.67 -33. 1.53749
7.67 -31. 1.52792
7.67 -29. 1.51762
7.67 -27. 1.50696
7.67 -25. 1.49629
7.67 -23. 1.48562
7.67 -21. 1.47496
7.67 -19. 1.46466
7.67 -17. 1.45509
7.67 -15. 1.4459
7.67 -13. 1.43781
7.67 -11. 1.43082
7.67 -9. 1.42493
7.67 -7. 1.41978
7.67 -5. 1.41611
7.67 -3. 1.41316
7.67 -1. 1.41132
7.67 1. 1.41022
7.67 3. 1.41022
7.67 5. 1.41096
7.67 7. 1.41316
7.67 9. 1.41611
7.67 11. 1.42089
7.67 13. 1.4264
7.67 15. 1.43266
7.67 17. 1.44038
7.67 19. 1.44884
7.67 21. 1.45767
7.67 23. 1.4665
7.67 25. 1.47569
7.67 27. 1.48489
7.67 29. 1.49408
7.67 31. 1.50254
7.67 33. 1.511
7.67 35. 1.51873
7.67 37. 1.52572
7.67 39. 1.53234
7.67 41. 1.53785
7.67 43. 1.543
7.67 45. 1.54705
7.67 47. 1.54999
7.67 49. 1.5522
7.67 51. 1.5533
7.67 53. 1.55367
7.67 55. 1.55293
7.67 57. 1.5511
7.67 59. 1.54852
7.67 61. 1.54521
7.67 63. 1.5408
7.67 65. 1.53528
7.67 67. 1.52903
7.67 69. 1.52241
7.67 71. 1.51468
7.67 73. 1.50696
7.67 75. 1.49813
7.67 77. 1.4893
7.67 79. 1.48047
7.67 81. 1.47128
7.67 83. 1.46245
7.67 85. 1.45399
7.67 87. 1.44553
7.67 89. 1.43818
7.80 -89. 1.50328
7.80 -87. 1.51064
7.80 -85. 1.51873
7.80 -83. 1.52756
7.80 -81. 1.53638
7.80 -79. 1.54521
7.80 -77. 1.55441
7.80 -75. 1.56287
7.80 -73. 1.57133
7.80 -71. 1.57905
7.80 -69. 1.58641
7.80 -67. 1.59266
7.80 -65. 1.59854
7.80 -63. 1.60369
7.80 -61. 1.60737
7.80 -59. 1.61068
7.80 -57. 1.61289
7.80 -55. 1.61399
7.80 -53. 1.61399
7.80 -51. 1.61326
7.80 -49. 1.61105
7.80 -47. 1.60811
7.80 -45. 1.60443
7.80 -43. 1.59965
7.80 -41. 1.59376
7.80 -39. 1.58714
7.80 -37. 1.57979
7.80 -35. 1.57169
7.80 -33. 1.56287
7.80 -31. 1.55367
7.80 -29. 1.54411
7.80 -27. 1.53381
7.80 -25. 1.52351
7.80 -23. 1.51321
7.80 -21. 1.50291
7.80 -19. 1.49335
7.80 -17. 1.48378
7.80 -15. 1.47496
7.80 -13. 1.46723
7.80 -11. 1.46024
7.80 -9. 1.45436
7.80 -7. 1.44958
7.80 -5. 1.4459
7.80 -3. 1.44332
7.80 -1. 1.44149
7.80 1. 1.44038
7.80 3. 1.44001
7.80 5. 1.44075
7.80 7. 1.44259
7.80 9. 1.4459
7.80 11. 1.44995
7.80 13. 1.45546
7.80 15. 1.46172
7.80 17. 1.46907
7.80 19. 1.4768
7.80 21. 1.48526
7.80 23. 1.49408
7.80 25. 1.50291
7.80 27. 1.51137
7.80 29. 1.51983
7.80 31. 1.52829
7.80 33. 1.53602
7.80 35. 1.543
7.80 37. 1.54962
7.80 39. 1.55551
7.80 41. 1.56066
7.80 43. 1.56507
7.80 45. 1.56838
7.80 47. 1.57096
7.80 49. 1.57243
7.80 51. 1.5728
7.80 53. 1.57243
7.80 55. 1.57133
7.80 57. 1.56875
7.80 59. 1.56581
7.80 61. 1.56139
7.80 63. 1.55625
7.80 65. 1.55036
7.80 67. 1.54374
7.80 69. 1.53638
7.80 71. 1.52829
7.80 73. 1.51983
7.80 75. 1.511
7.80 77. 1.50181
7.80 79. 1.49224
7.80 81. 1.48305
7.80 83. 1.47385
7.80 85. 1.46503
7.80 87. 1.45657
7.80 89. 1.44921
7.93 -89. 1.51542
7.93 -87. 1.52277
7.93 -85. 1.53123
7.93 -83. 1.54006
7.93 -81. 1.54889
7.93 -79. 1.55845
7.93 -77. 1.56765
7.93 -75. 1.57648
7.93 -73. 1.5853
7.93 -71. 1.59376
7.93 -69. 1.60149
7.93 -67. 1.60848
7.93 -65. 1.6151
7.93 -63. 1.62061
7.93 -61. 1.62503
7.93 -59. 1.62871
7.93 -57. 1.63165
7.93 -55. 1.63312
7.93 -53. 1.63386
7.93 -51. 1.63386
7.93 -49. 1.63238
7.93 -47. 1.63018
7.93 -45. 1.62687
7.93 -43. 1.62282
7.93 -41. 1.61767
7.93 -39. 1.61142
7.93 -37. 1.6048
7.93 -35. 1.59707
7.93 -33. 1.58898
7.93 -31. 1.58015
7.93 -29. 1.57096
7.93 -27. 1.56139
7.93 -25. 1.55146
7.93 -23. 1.54153
7.93 -21. 1.5316
7.93 -19. 1.52204
7.93 -17. 1.51321
7.93 -15. 1.50475
7.93 -13. 1.49703
7.93 -11. 1.49041
7.93 -9. 1.48452
7.93 -7. 1.48011
7.93 -5. 1.47643
7.93 -3. 1.47385
7.93 -1. 1.47201
7.93 1. 1.47091
7.93 3. 1.47054
7.93 5. 1.47128
7.93 7. 1.47312
7.93 9. 1.47606
7.93 11. 1.48011
7.93 13. 1.48489
7.93 15. 1.49114
7.93 17. 1.49813
7.93 19. 1.50549
7.93 21. 1.51358
7.93 23. 1.52167
7.93 25. 1.53013
7.93 27. 1.53822
7.93 29. 1.54631
7.93 31. 1.55404
7.93 33. 1.56139
7.93 35. 1.56802
7.93 37. 1.5739
7.93 39. 1.57905
7.93 41. 1.58383
7.93 43. 1.58751
7.93 45. 1.59008
7.93 47. 1.59192
7.93 49. 1.59303
7.93 51. 1.59303
7.93 53. 1.59192
7.93 55. 1.58972
7.93 57. 1.58677
7.93 59. 1.5831
7.93 61. 1.57831
7.93 63. 1.57243
7.93 65. 1.56618
7.93 67. 1.55882
7.93 69. 1.55073
7.93 71. 1.54227
7.93 73. 1.53307
7.93 75. 1.52388
7.93 77. 1.51395
7.93 79. 1.50438
7.93 81. 1.49482
7.93 83. 1.48526
7.93 85. 1.47606
7.93 87. 1.46797
7.93 89. 1.46024
8.07 -89. 1.52756
8.07 -87. 1.53528
8.07 -85. 1.54374
8.07 -83. 1.55257
8.07 -81. 1.56213
8.07 -79. 1.57169
8.07 -77. 1.58126
8.07 -75. 1.59082
8.07 -73. 1.60002
8.07 -71. 1.60884
8.07 -69. 1.61694
8.07 -67. 1.62466
8.07 -65. 1.63165
8.07 -63. 1.63753
8.07 -61. 1.64305
8.07 -59. 1.6471
8.07 -57. 1.65041
8.07 -55. 1.65298
8.07 -53. 1.65445
8.07 -51. 1.65482
8.07 -49. 1.65409
8.07 -47. 1.65225
8.07 -45. 1.64967
8.07 -43. 1.64599
8.07 -41. 1.64158
8.07 -39. 1.63606
8.07 -37. 1.62981
8.07 -35. 1.62282
8.07 -33. 1.6151
8.07 -31. 1.607
8.07 -29. 1.59818
8.07 -27. 1.58898
8.07 -25. 1.57942
8.07 -23. 1.57022
8.07 -21. 1.56066
8.07 -19. 1.55146
8.07 -17. 1.54264
8.07 -15. 1.53454
8.07 -13. 1.52719
8.07 -11. 1.52093
8.07 -9. 1.51542
8.07 -7. 1.51064
8.07 -5. 1.50733
8.07 -3. 1.50475
8.07 -1. 1.50291
8.07 1. 1.50181
8.07 3. 1.50144
8.07 5. 1.50181
8.07 7. 1.50365
8.07 9. 1.50622
8.07 11. 1.51027
8.07 13. 1.51505
8.07 15. 1.52057
8.07 17. 1.52719
8.07 19. 1.53454
8.07 21. 1.54227
8.07 23. 1.54999
8.07 25. 1.55772
8.07 27. 1.56544
8.07 29. 1.57316
8.07 31. 1.58015
8.07 33. 1.58677
8.07 35. 1.59303
8.07 37. 1.59854
8.07 39. 1.60296
8.07 41. 1.607
8.07 43. 1.60995
8.07 45. 1.61215
8.07 47. 1.61326
8.07 49. 1.61363
8.07 51. 1.61289
8.07 53. 1.61142
8.07 55. 1.60884
8.07 57. 1.60517
8.07 59. 1.60075
8.07 61. 1.59523
8.07 63. 1.58898
8.07 65. 1.58162
8.07 67. 1.5739
8.07 69. 1.56544
8.07 71. 1.55625
8.07 73. 1.54668
8.07 75. 1.53675
8.07 77. 1.52682
8.07 79. 1.51652
8.07 81. 1.50659
8.07 83. 1.49703
8.07 85. 1.48783
8.07 87. 1.47937
8.07 89. 1.47165
8.20 -89. 1.54043
8.20 -87. 1.54779
8.20 -85. 1.55625
8.20 -83. 1.56544
8.20 -81. 1.575
8.20 -79. 1.58494
8.20 -77. 1.59487
8.20 -75. 1.6048
8.20 -73. 1.61436
8.20 -71. 1.62392
8.20 -69. 1.63275
8.20 -67. 1.64084
8.20 -65. 1.6482
8.20 -63. 1.65482
8.20 -61. 1.66071
8.20 -59. 1.66586
8.20 -57. 1.66953
8.20 -55. 1.67284
8.20 -53. 1.67468
8.20 -51. 1.67579
8.20 -49. 1.67579
8.20 -47. 1.67468
8.20 -45. 1.67248
8.20 -43. 1.66953
8.20 -41. 1.66549
8.20 -39. 1.66071
8.20 -37. 1.65482
8.20 -35. 1.64857
8.20 -33. 1.64121
8.20 -31. 1.63349
8.20 -29. 1.6254
8.20 -27. 1.61657
8.20 -25. 1.60774
8.20 -23. 1.59854
8.20 -21. 1.58972
8.20 -19. 1.58089
8.20 -17. 1.57243
8.20 -15. 1.56471
8.20 -13. 1.55735
8.20 -11. 1.5511
8.20 -9. 1.54595
8.20 -7. 1.54153
8.20 -5. 1.53785
8.20 -3. 1.53565
8.20 -1. 1.53381
8.20 1. 1.5327
8.20 3. 1.53234
8.20 5. 1.5327
8.20 7. 1.53418
8.20 9. 1.53675
8.20 11. 1.54043
8.20 13. 1.54484
8.20 15. 1.55036
8.20 17. 1.55661
8.20 19. 1.5636
8.20 21. 1.57096
8.20 23. 1.57831
8.20 25. 1.58567
8.20 27. 1.59303
8.20 29. 1.60002
8.20 31. 1.60664
