# Fig4 upper left plot
# Ratio HTC/(HTC+OCC) at Earth, Ratio JFC/(HTC+OCC) at Earth, -chi^2
 0.572297  4.48116 -4.16945 
 0.0166697  3.83247 -4.16656 
 0.820579  1.02226 -4.16081 
 0.943484  2.69685 -4.15871 
 0.251896  4.89975 -4.15753 
 0.627325  4.02775 -4.15429 
 0.256194  5.02773 -4.14999 
 0.628622  2.43235 -4.14799 
 0.422879  4.16149 -4.14099 
 0.667923  3.92689 -4.13647 
 0.754236  2.53468 -4.13334 
 0.313593  3.51367 -4.12978 
 0.844974  1.77091 -4.12716 
 0.553847  4.28875 -4.11963 
 0.704844  2.01398 -4.1168 
 0.29051  5.41905 -4.11438 
 0.686452  3.92316 -4.11037 
 0.496158  2.04292 -4.10796 
 0.00235041  3.43947 -4.10359 
 0.346374  5.50754 -4.09895 
 0.370866  5.55034 -4.09769 
 0.699442  3.66056 -4.09634 
 0.500863  3.62857 -4.09354 
 0.656774  1.83389 -4.08955 
 0.657354  1.53918 -4.08442 
 0.268252  3.28535 -4.08055 
 0.394336  3.86651 -4.07947 
 0.419675  3.50726 -4.07343 
 0.500391  4.33861 -4.06872 
 0.821347  2.75337 -4.06296 
 0.322616  2.43648 -4.05991 
 0.656599  4.22911 -4.05929 
 0.22291  4.87945 -4.05612 
 0.23597  5.95069 -4.05402 
 0.0375425  5.7337 -4.05151 
 0.714812  2.51056 -4.0479 
 0.46948  4.29901 -4.0446 
 0.94043  1.99781 -4.04164 
 0.703256  4.03504 -4.0406 
 0.313279  3.48944 -4.03737 
 0.615054  2.30392 -4.03654 
 0.428344  4.87304 -4.03381 
 0.770942  2.13362 -4.0325 
 0.7328  2.17057 -4.03153 
 0.190038  5.60671 -4.02951 
 0.159366  4.80444 -4.02839 
 0.657144  4.22244 -4.02387 
 0.941841  0.957005 -4.02198 
 0.926266  1.47147 -4.01804 
 0.290024  4.52063 -4.0168 
 0.564129  4.39024 -4.01438 
 0.822098  2.10821 -4.01229 
 0.779737  1.56996 -4.00691 
 0.059017  5.47852 -4.00605 
 0.148022  3.09139 -4.00174 
 0.429018  4.65384 -3.99695 
 0.780924  3.49717 -3.98803 
 0.77408  3.02799 -3.9846 
 0.278143  4.06675 -3.98018 
 0.172726  4.68533 -3.9737 
 0.359416  2.63938 -3.97153 
 0.427859  4.55067 -3.96909 
 0.232191  3.54212 -3.96543 
 0.110931  5.01405 -3.96295 
 0.845436  2.48795 -3.96105 
 0.391074  3.53717 -3.95558 
 0.567388  2.77551 -3.95321 
 0.813684  1.16962 -3.95022 
 0.294961  2.81954 -3.94843 
 0.716698  4.15476 -3.94643 
 0.238838  2.89529 -3.94473 
 0.536467  2.05142 -3.94384 
 0.747372  1.63421 -3.94181 
 0.787988  3.78782 -3.93691 
 0.554981  3.62565 -3.93439 
 0.871513  3.53015 -3.93242 
 0.862295  1.64282 -3.92898 
 0.60506  2.62413 -3.92827 
 0.455966  3.65643 -3.92156 
 0.873727  1.33049 -3.91819 
 0.426704  3.28631 -3.91345 
 0.0524647  3.36742 -3.91073 
 0.114614  3.44077 -3.90714 
 0.900715  1.00299 -3.90629 
 0.780618  2.65261 -3.9027 
 0.210439  4.82445 -3.9015 
 0.4257  2.19195 -3.89947 
 0.406887  5.03968 -3.89742 
 0.362942  3.40733 -3.89262 
 0.720714  4.06419 -3.89032 
 0.575443  2.84962 -3.88805 
 0.560977  3.85689 -3.88458 
 0.607272  3.89539 -3.87934 
 0.267874  3.0247 -3.87516 
 0.580609  3.27172 -3.8697 
 0.278295  5.37617 -3.8686 
 0.843996  3.26782 -3.86681 
 0.519353  4.83729 -3.86403 
 0.491553  4.98409 -3.86033 
 0.798685  3.56102 -3.85692 
 0.129699  3.35886 -3.85471 
 0.618783  1.80672 -3.85279 
 0.181864  5.80436 -3.85036 
 0.656164  3.04081 -3.8462 
 0.830984  1.23008 -3.84454 
 0.540486  3.08014 -3.84065 
 0.855073  2.68417 -3.8387 
 0.123864  4.46577 -3.8352 
 0.889802  3.32027 -3.83335 
 0.939816  1.38959 -3.82897 
 0.0701732  3.80988 -3.82618 
 0.108784  4.23527 -3.82551 
 0.530589  2.72829 -3.82229 
 0.166701  5.70312 -3.81889 
 0.763972  2.13984 -3.81694 
 0.102265  4.90233 -3.81483 
 0.137395  5.52989 -3.8131 
 0.86302  1.78024 -3.81116 
 0.461693  2.67204 -3.80998 
 0.580946  4.61014 -3.80874 
 0.523766  4.44004 -3.80636 
 0.487749  2.02065 -3.80295 
 0.417654  2.6601 -3.80147 
 0.881093  1.89519 -3.79955 
 0.505019  4.48098 -3.79413 
 0.516322  2.66154 -3.79261 
 0.0881654  5.90027 -3.79076 
 0.334273  3.85787 -3.78972 
 0.575767  3.50673 -3.78788 
 0.460286  4.82395 -3.78518 
 0.0923373  5.37228 -3.78453 
 0.384965  2.80867 -3.78351 
 0.220674  3.85885 -3.78082 
 0.643382  2.1445 -3.77896 
 0.495841  3.16681 -3.77725 
 0.0985142  4.9227 -3.7733 
 0.0967018  4.34978 -3.77137 
 0.124495  5.85684 -3.76822 
 0.82495  2.80185 -3.76682 
 0.981093  2.06455 -3.76442 
 0.226085  3.73092 -3.76054 
 0.318509  3.00804 -3.75838 
 0.352744  5.12628 -3.75612 
 0.82865  3.11102 -3.75327 
 0.436029  2.89142 -3.75125 
 0.863331  1.53323 -3.74912 
 0.743709  2.04539 -3.74477 
 0.131822  6.03778 -3.74233 
 0.648932  3.29665 -3.74018 
 0.997755  2.61726 -3.73868 
 0.0144559  6.13405 -3.7371 
 0.889787  2.77125 -3.73296 
 0.27554  4.73449 -3.73065 
 0.65365  1.97489 -3.73 
 0.667627  3.49524 -3.72897 
 0.576183  2.81118 -3.7271 
 0.578702  1.88859 -3.72616 
 0.471455  2.65244 -3.72394 
 0.370958  4.9496 -3.72173 
 0.0786288  3.54776 -3.71758 
 0.162743  3.80781 -3.71681 
 0.171514  5.95231 -3.7139 
 0.785824  2.11477 -3.71269 
 0.179014  3.85264 -3.71081 
 0.525495  3.2172 -3.70858 
 0.997823  1.51263 -3.70602 
 0.700992  2.95233 -3.70264 
 0.654277  2.06582 -3.70181 
 0.0428323  5.48541 -3.69926 
 0.981703  2.64956 -3.6955 
 0.636557  4.03763 -3.69021 
 0.169692  3.54262 -3.68827 
 0.542823  3.1429 -3.6861 
 0.0383697  5.32063 -3.68202 
 0.355611  4.08662 -3.68032 
 0.0635609  5.8603 -3.67753 
 0.993979  1.91042 -3.6753 
 0.443183  3.58884 -3.67417 
 0.226673  5.24506 -3.6736 
 0.702104  4.04493 -3.67079 
 0.307368  2.70911 -3.66783 
 0.970424  2.11565 -3.66718 
 0.12009  3.54096 -3.66609 
 0.282958  4.66338 -3.66343 
 0.372053  4.26431 -3.66062 
 0.516489  4.44059 -3.65833 
 0.988803  1.25556 -3.6559 
 0.125809  5.14742 -3.65199 
 0.275396  3.66007 -3.64838 
 0.271336  3.35143 -3.64532 
 0.744229  1.28067 -3.64193 
 0.696382  4.01145 -3.63763 
 0.201417  4.86549 -3.6344 
 0.273358  2.96738 -3.63237 
 0.070052  5.07727 -3.62985 
 0.631482  3.75321 -3.62619 
 0.439496  4.97071 -3.6242 
 0.508209  2.09312 -3.62074 
 0.334676  4.52425 -3.62036 
 0.173801  4.54287 -3.61813 
 0.905486  2.4611 -3.61656 
 0.945907  2.34188 -3.6144 
 0.731975  1.81605 -3.61164 
 0.335064  3.29362 -3.60633 
 0.879501  3.18297 -3.6043 
 0.159999  4.67696 -3.6023 
 0.103679  6.06171 -3.60094 
 0.85196  2.86403 -3.59987 
 0.35579  3.29629 -3.59649 
 0.251678  4.13629 -3.59359 
 0.687584  2.11798 -3.59215 
 0.519067  2.54061 -3.59017 
 0.588118  3.23191 -3.58663 
 0.59643  2.63696 -3.58451 
 0.277545  5.22823 -3.58208 
 0.963664  2.67757 -3.57828 
 0.859988  3.45701 -3.57621 
 0.967843  1.44959 -3.5734 
 0.834104  2.5184 -3.572 
 0.891789  3.21056 -3.56864 
 0.564497  2.87303 -3.5664 
 0.576671  1.92138 -3.56588 
 0.44366  2.50539 -3.56475 
 0.453047  4.72998 -3.56334 
 0.0701215  4.98008 -3.56178 
 0.705539  2.71845 -3.55967 
 0.53946  3.01321 -3.55755 
 0.793996  3.45548 -3.55484 
 0.158664  4.31498 -3.55391 
 0.633313  4.25505 -3.553 
 0.270131  3.17825 -3.55093 
 0.683373  2.42162 -3.54809 
 0.576128  3.61632 -3.54543 
 0.795593  3.24374 -3.54368 
 0.610496  3.70436 -3.54034 
 0.560147  3.51896 -3.53687 
 0.229797  5.03736 -3.53446 
 0.72458  3.59627 -3.53223 
 0.333407  4.5501 -3.52741 
 0.931386  1.17429 -3.5263 
 0.903173  2.12886 -3.52482 
 0.675242  1.72542 -3.52275 
 0.071854  4.84716 -3.52152 
 0.804365  1.33267 -3.51968 
 0.376712  5.02697 -3.51595 
 0.137615  4.32929 -3.51495 
 0.438136  4.64052 -3.51315 
 0.0222892  6.06718 -3.51033 
 0.576375  3.35313 -3.50939 
 0.621647  2.31401 -3.50568 
 0.317606  3.81166 -3.5033 
 0.152174  5.60299 -3.50103 
 0.287187  5.4093 -3.50009 
 0.397487  3.78423 -3.4993 
 0.717792  2.39125 -3.4983 
 0.494845  4.65275 -3.49632 
 0.400813  2.73098 -3.49486 
 0.140778  4.58696 -3.49321 
 0.886113  2.5483 -3.49184 
 0.872073  2.312 -3.49078 
 0.711803  3.07465 -3.48882 
 0.890183  1.4456 -3.4882 
 0.381028  3.34903 -3.48566 
 0.679308  2.01573 -3.48385 
 0.396719  4.13669 -3.48198 
 0.0959759  4.89553 -3.48103 
 0.367659  3.24994 -3.47991 
 0.192507  4.79256 -3.47804 
 0.087902  3.62388 -3.47555 
 0.748719  2.16557 -3.47389 
 0.000337142  5.45651 -3.47231 
 0.340086  4.39925 -3.47036 
 0.275046  5.40619 -3.46948 
 0.720431  3.5797 -3.46766 
 0.278499  3.65481 -3.46595 
 0.735553  2.4292 -3.46422 
 0.60631  2.95569 -3.4634 
 0.58076  3.62671 -3.46191 
 0.687777  2.96115 -3.4604 
 0.415199  4.09397 -3.45927 
 0.975117  1.44292 -3.45746 
 0.754504  2.62124 -3.45483 
 0.634506  1.91355 -3.45378 
 0.551644  3.79287 -3.45235 
 0.942674  2.48192 -3.45019 
 0.326596  4.11725 -3.44868 
 0.960617  2.85191 -3.44688 
 0.424992  2.85223 -3.44521 
 0.513556  3.34816 -3.44441 
 0.104692  4.55081 -3.44292 
 0.0331063  4.58446 -3.44143 
 0.713409  3.69128 -3.43897 
 0.109708  4.84277 -3.43805 
 0.316961  3.84659 -3.43591 
 0.541855  3.08538 -3.43153 
 0.166199  4.5071 -3.4304 
 0.436637  4.20934 -3.42864 
 0.268828  4.05426 -3.42662 
 0.30499  4.80946 -3.42582 
 0.55557  3.22612 -3.42482 
 0.144859  4.29774 -3.42341 
 0.297182  4.62428 -3.4224 
 0.932872  2.65617 -3.42003 
 0.208545  4.22115 -3.41839 
 0.737045  3.60805 -3.41349 
 0.866271  1.33084 -3.41064 
 0.540411  3.51003 -3.40775 
 0.485492  4.48746 -3.40634 
 0.259261  3.9669 -3.40544 
 0.947854  1.53749 -3.40364 
 0.973232  2.89416 -3.40259 
 0.39979  4.07128 -3.40181 
 0.809506  2.95509 -3.39863 
 0.370482  3.01963 -3.39696 
 0.0752345  4.49432 -3.3941 
 0.112926  3.95163 -3.39356 
 0.833346  2.99755 -3.39238 
 0.639903  3.04324 -3.39157 
 0.647025  3.54472 -3.38866 
 0.944917  2.82212 -3.38634 
 0.717269  1.59257 -3.38426 
 0.000506525  5.43661 -3.38331 
 0.41303  4.47167 -3.38251 
 0.119129  4.68163 -3.38092 
 0.311303  4.06821 -3.37725 
 0.543857  3.49256 -3.37558 
 0.0823556  5.00518 -3.37384 
 0.71339  3.77853 -3.37262 
 0.638426  1.8156 -3.3707 
 0.243349  3.06675 -3.36942 
 0.850662  1.11671 -3.36849 
 0.774281  1.92879 -3.36779 
 0.524124  2.95662 -3.36694 
 0.172931  5.32905 -3.36532 
 0.710741  1.90457 -3.36252 
 0.918153  1.9483 -3.36017 
 0.694449  3.36618 -3.35799 
 0.505226  3.02745 -3.35668 
 0.242558  5.44835 -3.35484 
 0.734091  1.738 -3.35376 
 0.0231319  5.34557 -3.35257 
 0.0520875  5.22095 -3.34753 
 0.0117366  5.18488 -3.34489 
 0.736533  3.12603 -3.34231 
 0.0888021  3.71687 -3.33917 
 0.869218  1.60285 -3.33622 
 0.0703991  4.86162 -3.3348 
 0.32536  3.22217 -3.33402 
 0.799777  2.07812 -3.33282 
 0.905861  1.21653 -3.33199 
 0.976211  2.30409 -3.33131 
 0.409869  4.6719 -3.33003 
 0.0384285  4.14094 -3.32934 
 0.945448  0.859498 -3.32711 
 0.541402  2.96417 -3.3254 
 0.429332  4.34818 -3.32407 
 0.416175  2.94359 -3.32177 
 0.783926  2.87467 -3.32119 
 0.725302  2.90163 -3.31882 
 0.717607  2.59001 -3.31716 
 0.300506  5.01771 -3.31357 
 0.727701  2.17823 -3.31231 
 0.521515  2.18685 -3.31176 
 0.876924  2.91577 -3.30965 
 0.181205  5.54499 -3.30794 
 0.503087  3.25628 -3.30501 
 0.539343  3.72363 -3.3046 
 0.472635  3.89279 -3.30253 
 0.813853  1.85037 -3.29965 
 0.960224  1.29584 -3.29881 
 0.14917  3.90168 -3.29677 
 0.856437  3.10616 -3.29538 
 0.534444  2.50565 -3.29204 
 0.269491  3.62153 -3.28948 
 0.540147  2.92406 -3.28698 
 0.839343  2.5426 -3.2867 
 0.765415  3.60696 -3.28462 
 0.0638612  4.03968 -3.28308 
 0.44572  4.05138 -3.28165 
 0.18191  3.66357 -3.27938 
 0.653273  3.26471 -3.27672 
 0.625107  3.76309 -3.27449 
 0.951158  1.61243 -3.27164 
 0.0676243  3.76777 -3.26979 
 0.18808  4.21233 -3.26776 
 0.760371  3.50869 -3.26681 
 0.787126  3.47433 -3.26546 
 0.977634  1.74456 -3.26319 
 0.718786  3.42347 -3.26185 
 0.735405  3.6899 -3.25997 
 0.140047  4.03133 -3.25852 
 0.933476  2.24542 -3.25739 
 0.873956  1.14478 -3.25588 
 0.132321  4.61115 -3.25478 
 0.28744  4.75322 -3.25281 
 0.0485376  3.94121 -3.25096 
 0.0449574  4.21653 -3.24952 
 0.154847  3.92543 -3.24786 
 0.650849  2.54459 -3.24685 
 0.804332  2.75948 -3.24601 
 0.312879  4.35612 -3.24481 
 0.42253  3.38425 -3.24391 
 0.8077  1.31849 -3.23997 
 0.963129  1.20615 -3.2379 
 0.89425  1.74963 -3.23692 
 0.59324  1.96713 -3.23499 
 0.667022  2.6895 -3.23318 
 0.618421  1.99917 -3.23172 
 0.337594  3.43302 -3.22974 
 0.160001  3.50471 -3.22727 
 0.822871  3.25897 -3.22469 
 0.7463  1.49719 -3.22361 
 0.664092  2.63751 -3.22236 
 0.939515  1.59434 -3.22012 
 0.593999  4.13412 -3.2172 
 0.998471  2.1874 -3.2144 
 0.369099  4.28931 -3.21417 
 0.700406  1.83163 -3.21137 
 0.924928  0.990669 -3.20901 
 0.728934  3.31858 -3.20625 
 0.373636  2.89819 -3.20492 
 0.270134  4.61086 -3.20282 
 0.590859  3.4714 -3.202 
 0.355159  4.89473 -3.20036 
 0.525466  3.51542 -3.19889 
 0.930885  2.84255 -3.19746 
 0.307262  3.78285 -3.194 
 0.167876  4.81257 -3.19286 
 0.0191265  4.0503 -3.19089 
 0.870071  1.14264 -3.18968 
 0.179243  3.41549 -3.18779 
 0.440723  4.58304 -3.18578 
 0.117582  3.68176 -3.18418 
 0.415183  3.68621 -3.18356 
 0.845786  1.34242 -3.18252 
 0.48632  3.10865 -3.18079 
 0.503803  3.02511 -3.17811 
 0.290207  3.45294 -3.17639 
 0.895035  1.715 -3.17508 
 0.809496  2.23269 -3.17394 
 0.275713  4.19875 -3.17034 
 0.867126  2.0438 -3.16962 
 0.591361  2.99343 -3.16814 
 0.690852  2.01623 -3.16697 
 0.948201  1.42381 -3.16581 
 0.139997  4.32836 -3.16465 
 0.961099  0.818479 -3.16409 
 0.112371  4.12131 -3.16274 
 0.689546  3.70902 -3.16081 
 0.850333  2.04229 -3.15875 
 0.922487  1.92621 -3.15676 
 0.327613  4.90509 -3.15582 
 0.583744  3.98908 -3.15379 
 0.337928  4.46418 -3.15138 
 0.356802  4.72944 -3.15104 
 0.820422  1.93795 -3.15014 
 0.545099  2.34314 -3.14778 
 0.408424  2.72687 -3.14541 
 0.401247  2.89292 -3.14293 
 0.751404  2.75623 -3.14192 
 0.253214  3.74358 -3.13996 
 0.623129  3.04832 -3.13876 
 0.412723  3.1878 -3.13587 
 0.833249  2.97597 -3.13351 
 0.249993  4.48168 -3.13175 
 0.248609  3.25983 -3.12957 
 0.39424  4.59212 -3.12581 
 0.146021  4.12461 -3.12464 
 0.595415  2.54176 -3.12227 
 0.410492  2.88453 -3.11993 
 0.724079  3.20507 -3.11814 
 0.648867  3.03321 -3.11667 
 0.936729  2.22527 -3.11608 
 0.507168  3.16065 -3.11581 
 0.157316  3.84035 -3.11329 
 0.779495  2.87568 -3.11261 
 0.906057  1.50788 -3.11035 
 0.372504  3.72788 -3.10906 
 0.21073  3.42816 -3.10725 
 0.976912  1.4952 -3.10563 
 0.826065  1.41111 -3.10523 
 0.39892  3.25064 -3.10397 
 0.0122528  5.03867 -3.10102 
 0.545726  2.43866 -3.09885 
 0.546552  2.44353 -3.09664 
 0.805786  3.06594 -3.09499 
 0.517711  2.94309 -3.09318 
 0.745815  1.6705 -3.09234 
 0.129848  4.99104 -3.09046 
 0.908489  2.30448 -3.08943 
 0.253096  4.00878 -3.08819 
 0.0782318  4.87608 -3.08741 
 0.203622  3.70451 -3.08648 
 0.802948  2.95529 -3.0842 
 0.576792  2.93489 -3.08235 
 0.636193  2.86333 -3.07936 
 0.55482  3.49927 -3.07846 
 0.686404  1.90986 -3.07702 
 0.874933  2.11493 -3.07612 
 0.268877  3.55993 -3.07522 
 0.28605  4.26178 -3.07415 
 0.828186  2.48488 -3.07254 
 0.660833  3.62862 -3.07019 
 0.351711  3.38455 -3.06805 
 0.236239  3.87423 -3.06709 
 0.651748  3.82826 -3.06421 
 0.952856  1.25542 -3.06281 
 0.0325795  5.20947 -3.05854 
 0.473075  3.25257 -3.05656 
 0.968475  2.23544 -3.05542 
 0.767555  1.85208 -3.05325 
 0.826381  1.9291 -3.05238 
 0.770009  1.9608 -3.05128 
 0.37839  4.63083 -3.04888 
 0.700582  2.47912 -3.04703 
 0.633535  2.44607 -3.04621 
 0.44246  3.79488 -3.04439 
 0.222751  4.93921 -3.04306 
 0.499152  2.91259 -3.03949 
 0.807418  2.25169 -3.0384 
 0.856289  1.35232 -3.03768 
 0.940629  1.25629 -3.03565 
 0.903393  1.95867 -3.03451 
 0.69784  2.98327 -3.03408 
 0.509937  4.10189 -3.03257 
 0.891416  2.32112 -3.03083 
 0.387041  3.01697 -3.02861 
 0.160989  3.67828 -3.02636 
 0.456452  3.68288 -3.02528 
 0.60229  3.09469 -3.02446 
 0.330028  4.53331 -3.02344 
 0.708051  2.15525 -3.02267 
 0.202636  5.21605 -3.0208 
 0.198236  4.76133 -3.01685 
 0.130605  5.24526 -3.01466 
 0.959011  1.8117 -3.01157 
 0.583962  3.30202 -3.00805 
 0.556018  2.53321 -3.00609 
 0.210556  3.63925 -3.004 
 0.994382  0.975641 -3.00166 
 0.652518  2.22775 -3.00029 
 0.57313  3.12394 -2.99814 
 0.429721  4.01443 -2.99642 
 0.901563  1.16383 -2.99542 
 0.45897  3.8288 -2.99441 
 0.0377683  4.17254 -2.99254 
 0.999852  2.37892 -2.99101 
 0.660286  3.58207 -2.98932 
 0.671812  2.94625 -2.98793 
 0.814653  1.72861 -2.98675 
 0.973158  1.71488 -2.98622 
 0.432952  3.34369 -2.98485 
 0.338866  3.87706 -2.98333 
 0.793934  1.70939 -2.98233 
 0.222248  3.86131 -2.9808 
 0.0577094  4.0749 -2.97949 
 0.530711  3.17019 -2.97709 
 0.821905  3.16839 -2.97591 
 0.08129  4.56853 -2.97507 
 0.890938  1.198 -2.97274 
 0.740048  2.40831 -2.97084 
 0.591833  2.85364 -2.96968 
 0.0547051  4.42616 -2.96918 
 0.453815  2.87396 -2.96818 
 0.164589  4.159 -2.96734 
 0.664695  1.94379 -2.96579 
 0.852326  1.59238 -2.96524 
 0.632675  3.43404 -2.96318 
 0.852432  2.11949 -2.96175 
 0.019203  4.49213 -2.95987 
 0.994445  0.825445 -2.95771 
 0.745056  2.97625 -2.95565 
 0.812123  2.15245 -2.95424 
 0.00936694  4.33803 -2.95289 
 0.776396  2.44424 -2.95232 
 0.415799  3.26636 -2.95143 
 0.634589  3.72626 -2.95032 
 0.529074  3.46046 -2.94867 
 0.287775  3.55848 -2.94675 
 0.0552002  4.1636 -2.94262 
 0.666494  2.95689 -2.94101 
 0.858252  2.95566 -2.93944 
 0.942418  2.72413 -2.93783 
 0.0241286  5.17731 -2.93528 
 0.0220723  4.49847 -2.93428 
 0.680243  2.52036 -2.93343 
 0.125168  5.25975 -2.93126 
 0.781139  3.15969 -2.92969 
 0.681239  2.57275 -2.92734 
 0.673455  3.4724 -2.9252 
 0.905295  2.03468 -2.92434 
 0.876443  1.79655 -2.92213 
 0.937771  1.97435 -2.92078 
 0.250503  3.811 -2.91871 
 0.407952  4.37726 -2.91635 
 0.626993  2.97335 -2.91502 
 0.867038  2.79634 -2.91368 
 0.702867  3.21124 -2.91242 
 0.778889  2.80941 -2.91043 
 0.303504  4.61319 -2.90949 
 0.722664  2.88296 -2.90768 
 0.0595603  4.3268 -2.9059 
 0.799511  1.6212 -2.90351 
 0.957092  1.91838 -2.90189 
 0.77451  2.91245 -2.9003 
 0.52074  3.767 -2.89885 
 0.245853  4.02191 -2.89732 
 0.73034  2.92313 -2.89609 
 0.817124  3.10569 -2.89527 
 0.841949  1.58294 -2.89437 
 0.784904  3.00409 -2.89346 
 0.469658  3.69845 -2.8922 
 0.789719  2.93391 -2.89057 
 0.0121115  4.69408 -2.888 
 0.512032  3.83949 -2.88709 
 0.934931  1.60531 -2.88514 
 0.113889  4.24853 -2.88417 
 0.193092  3.81801 -2.88315 
 0.331635  3.34777 -2.88172 
 0.743211  2.96387 -2.88093 
 0.834086  1.4062 -2.87958 
 0.132009  4.85561 -2.87742 
 0.846493  1.88086 -2.87605 
 0.976964  1.80637 -2.87408 
 0.000932312  5.42212 -2.87319 
 0.379707  4.49452 -2.87214 
 0.900103  2.57468 -2.86954 
 0.415386  3.59626 -2.86836 
 0.698695  2.62812 -2.8673 
 0.110858  3.99991 -2.86644 
 0.0446738  4.50248 -2.86519 
 0.0767166  4.31277 -2.86363 
 0.891647  2.06826 -2.86214 
 0.431553  3.76723 -2.85989 
 0.937538  1.16546 -2.85907 
 0.263167  3.56252 -2.85749 
 0.925105  2.27299 -2.85647 
 0.139371  3.88314 -2.85512 
 0.497954  4.11654 -2.85269 
 0.552293  3.959 -2.85126 
 0.133739  4.02423 -2.84983 
 0.737952  2.80006 -2.84842 
 0.55911  2.80636 -2.84736 
 0.17517  4.76839 -2.84619 
 0.650842  2.36551 -2.84574 
 0.402487  3.55608 -2.84328 
 0.00289961  5.07602 -2.8413 
 0.298067  3.95957 -2.84022 
 0.214413  4.17447 -2.8383 
 0.402232  2.98508 -2.83612 
 0.531026  3.53382 -2.83419 
 0.667332  2.26832 -2.83255 
 0.491946  3.44293 -2.83127 
 0.932268  1.27372 -2.83012 
 0.202347  3.71913 -2.82943 
 0.394807  3.71352 -2.82822 
 0.174305  3.9937 -2.82662 
 0.43864  3.25878 -2.82454 
 0.627665  2.16364 -2.82155 
 0.252399  3.71997 -2.82013 
 0.329293  3.35717 -2.81906 
 0.675722  2.48286 -2.81751 
 0.0489738  4.25111 -2.81599 
 0.776435  2.51181 -2.81455 
 0.616246  3.70303 -2.81246 
 0.138259  4.03473 -2.81099 
 0.265795  3.75865 -2.80992 
 0.27059  3.46373 -2.80843 
 0.187452  3.85189 -2.80686 
 0.462672  4.18749 -2.80562 
 0.612639  3.36796 -2.80426 
 0.95739  1.11885 -2.80373 
 0.21521  4.55868 -2.80193 
 0.452051  3.19373 -2.80049 
 0.0727144  5.36602 -2.79926 
 0.284401  3.53352 -2.7981 
 0.409118  3.00312 -2.79729 
 0.599856  3.30942 -2.79546 
 0.55553  2.53346 -2.7946 
 0.843215  1.79251 -2.79235 
 0.758172  2.11155 -2.7904 
 0.902844  1.8754 -2.7894 
 0.534765  2.86828 -2.78814 
 0.891671  1.93478 -2.78773 
 0.383854  3.26669 -2.78643 
 0.589041  2.91623 -2.78509 
 0.107851  4.31274 -2.78366 
 0.566796  3.42534 -2.78115 
 0.509351  2.6675 -2.77896 
 0.987353  2.34913 -2.7772 
 0.708258  2.87654 -2.77546 
 0.735025  2.75434 -2.77417 
 0.830395  2.94461 -2.77227 
 0.611557  3.7023 -2.77126 
 0.886592  2.46787 -2.76874 
 0.83733  2.06394 -2.76784 
 0.454062  3.09154 -2.76588 
 0.626107  3.47566 -2.76502 
 0.690908  3.36256 -2.76301 
 0.177492  4.9298 -2.76162 
 0.253351  4.41326 -2.7606 
 0.349236  3.90287 -2.75966 
 0.673535  2.17544 -2.75744 
 0.918538  1.24104 -2.75609 
 0.812881  2.82881 -2.75438 
 0.935511  1.61119 -2.75328 
 0.0400378  4.79452 -2.75192 
 0.464161  3.69633 -2.74943 
 0.903241  2.01715 -2.74709 
 0.828341  2.81971 -2.74608 
 0.508043  3.89239 -2.74357 
 0.725109  2.30299 -2.74171 
 0.89378  1.65774 -2.74013 
 0.137492  5.0596 -2.73869 
 0.134935  4.71582 -2.73737 
 0.808831  1.61117 -2.73621 
 0.586015  3.16166 -2.73451 
 0.96053  1.69263 -2.73313 
 0.051296  4.70414 -2.73192 
 0.858778  2.00924 -2.73048 
 0.0149333  4.88492 -2.72868 
 0.237948  3.73485 -2.72765 
 0.389806  4.31016 -2.72687 
 0.373546  3.94864 -2.72453 
 0.686041  2.01828 -2.72293 
 0.822054  1.8778 -2.72117 
 0.628747  2.81403 -2.7178 
 0.433035  3.11828 -2.71564 
 0.511187  2.85142 -2.71297 
 0.762658  2.98812 -2.71181 
 0.742009  1.97354 -2.70939 
 0.815755  2.47977 -2.70714 
 0.0163172  4.61172 -2.70629 
 0.038362  4.64748 -2.70546 
 0.127189  4.56068 -2.70392 
 0.77373  2.35369 -2.70193 
 0.548799  3.49539 -2.70036 
 0.756196  2.41134 -2.69869 
 0.953037  1.59476 -2.69791 
 0.653716  2.58891 -2.69728 
 0.99706  1.96804 -2.69648 
 0.587046  3.27127 -2.69473 
 0.877915  2.36692 -2.69352 
 0.4097  4.08179 -2.6926 
 0.329458  3.38177 -2.69045 
 0.996355  1.65 -2.6894 
 0.236614  4.09839 -2.68811 
 0.00375654  4.8323 -2.68655 
 0.559842  3.55538 -2.68558 
 0.18508  4.07869 -2.68438 
 0.312159  3.73151 -2.68251 
 0.695903  2.16066 -2.68125 
 0.969965  1.10399 -2.67981 
 0.798562  1.84692 -2.67782 
 0.925741  2.01058 -2.67623 
 0.555796  3.45688 -2.67495 
 0.53789  3.1323 -2.67371 
 0.776183  1.79806 -2.67302 
 0.364169  3.41433 -2.67108 
 0.615452  2.86072 -2.67009 
 0.974979  2.09516 -2.66891 
 0.601918  3.60669 -2.66715 
 0.38921  3.32538 -2.66512 
 0.333027  4.08733 -2.66321 
 0.867733  2.58565 -2.66179 
 0.554673  3.71714 -2.65935 
 0.462006  3.7024 -2.65722 
 0.522928  3.48971 -2.65566 
 0.915559  1.75971 -2.65364 
 0.361653  3.30291 -2.65183 
 0.558253  2.99386 -2.65028 
 0.473827  3.88395 -2.64878 
