# Fig4 upper right plot
# Ratio HTC/(HTC+OCC) at Earth, Ratio JFC/(HTC+OCC) at Earth, -chi^2
 0.884875  2.3277 -4.12084 
 0.26819  9.41456 -4.12045 
 0.26819  9.41456 -4.12045 
 0.534741  5.1135 -4.11958 
 0.534741  5.1135 -4.11958 
 0.798919  3.02181 -4.11907 
 0.532199  7.87174 -4.11789 
 0.503411  7.27833 -4.11781 
 0.315888  10.952 -4.11757 
 0.315888  10.952 -4.11757 
 0.210142  6.73651 -4.11754 
 0.210142  6.73651 -4.11754 
 0.661499  7.30314 -4.11734 
 0.41366  6.55866 -4.11652 
 0.41366  6.55866 -4.11652 
 0.238282  6.876 -4.11606 
 0.238282  6.876 -4.11606 
 0.411723  9.07025 -4.11357 
 0.411723  9.07025 -4.11357 
 0.275317  9.19628 -4.11334 
 0.275317  9.19628 -4.11334 
 0.928979  2.64464 -4.11256 
 0.928979  2.64464 -4.11256 
 0.166447  8.89702 -4.11203 
 0.166447  8.89702 -4.11203 
 0.533374  3.53949 -4.11075 
 0.533374  3.53949 -4.11075 
 0.477775  9.20291 -4.11033 
 0.150502  10.1785 -4.10953 
 0.150502  10.1785 -4.10953 
 0.153941  10.5433 -4.10814 
 0.153941  10.5433 -4.10814 
 0.462986  4.20439 -4.10643 
 0.244514  11.1184 -4.1063 
 0.244514  11.1184 -4.1063 
 0.531897  5.51335 -4.10614 
 0.262543  7.32496 -4.10603 
 0.0565071  7.44466 -4.10542 
 0.0565071  7.44466 -4.10542 
 0.470831  6.81335 -4.10494 
 0.470831  6.81335 -4.10494 
 0.487425  4.07525 -4.10488 
 0.587643  6.84031 -4.10242 
 0.422234  4.80452 -4.10175 
 0.0190781  7.747 -4.10148 
 0.1604  8.90771 -4.1006 
 0.00526436  10.7371 -4.10052 
 0.00526436  10.7371 -4.10052 
 0.596869  6.73934 -4.09816 
 0.596869  6.73934 -4.09816 
 0.651519  5.61534 -4.09813 
 0.651519  5.61534 -4.09813 
 0.912457  1.75881 -4.09733 
 0.0458711  7.94021 -4.09676 
 0.0458711  7.94021 -4.09676 
 0.540646  6.82351 -4.0964 
 0.851521  2.3816 -4.0964 
 0.135939  9.53084 -4.09612 
 0.135939  9.53084 -4.09612 
 0.961487  1.59592 -4.09612 
 0.961487  1.59592 -4.09612 
 0.187775  11.0068 -4.09513 
 0.187775  11.0068 -4.09513 
 0.971501  2.82883 -4.09439 
 0.0748573  7.8777 -4.09336 
 0.500252  4.62409 -4.09327 
 0.500252  4.62409 -4.09327 
 0.201649  7.0865 -4.09258 
 0.201649  7.0865 -4.09258 
 0.48352  8.13767 -4.09246 
 0.48352  8.13767 -4.09246 
 0.146116  10.7039 -4.09189 
 0.146116  10.7039 -4.09189 
 0.81073  2.11216 -4.09188 
 0.140656  12.7609 -4.09024 
 0.140656  12.7609 -4.09024 
 0.800388  2.85345 -4.08941 
 0.0187529  8.21468 -4.08802 
 0.0187529  8.21468 -4.08802 
 0.0399494  7.28468 -4.08714 
 0.0399494  7.28468 -4.08714 
 0.614989  7.52195 -4.08632 
 0.614989  7.52195 -4.08632 
 0.729281  2.77203 -4.08513 
 0.729281  2.77203 -4.08513 
 0.813169  2.64297 -4.08421 
 0.198023  10.1123 -4.08123 
 0.198023  10.1123 -4.08123 
 0.301805  10.2695 -4.08004 
 0.301805  10.2695 -4.08004 
 0.788303  2.62369 -4.07882 
 0.788303  2.62369 -4.07882 
 0.548063  5.1872 -4.07833 
 0.793214  3.24085 -4.07696 
 0.48773  5.19242 -4.07688 
 0.48773  5.19242 -4.07688 
 0.702073  5.40504 -4.07594 
 0.702073  5.40504 -4.07594 
 0.971511  2.22595 -4.07549 
 0.0261924  8.19983 -4.07539 
 0.0261924  8.19983 -4.07539 
 0.361023  8.34051 -4.07487 
 0.361023  8.34051 -4.07487 
 0.594517  5.60698 -4.07436 
 0.0438017  11.6985 -4.07428 
 0.509137  3.92033 -4.07344 
 0.509137  3.92033 -4.07344 
 0.536229  4.44045 -4.07334 
 0.536229  4.44045 -4.07334 
 0.524264  6.33619 -4.07318 
 0.524264  6.33619 -4.07318 
 0.558569  8.29252 -4.07309 
 0.558569  8.29252 -4.07309 
 0.931378  3.9252 -4.07112 
 0.529846  3.67215 -4.07095 
 0.625624  4.2672 -4.06984 
 0.752928  5.80955 -4.06936 
 0.752928  5.80955 -4.06936 
 0.230322  10.8982 -4.067 
 0.0116143  9.50344 -4.06591 
 0.0116143  9.50344 -4.06591 
 0.429071  5.12824 -4.06589 
 0.429071  5.12824 -4.06589 
 0.284181  10.3223 -4.06546 
 0.284181  10.3223 -4.06546 
 0.198702  10.5308 -4.0652 
 0.198702  10.5308 -4.0652 
 0.22329  11.4201 -4.06457 
 0.22329  11.4201 -4.06457 
 0.73652  2.57104 -4.06392 
 0.24378  8.97887 -4.06345 
 0.1996  8.98062 -4.06269 
 0.1996  8.98062 -4.06269 
 0.0680857  9.88586 -4.06116 
 0.616259  4.23561 -4.06111 
 0.616259  4.23561 -4.06111 
 0.490418  7.67869 -4.05979 
 0.490418  7.67869 -4.05979 
 0.84164  4.84145 -4.05939 
 0.84164  4.84145 -4.05939 
 0.969825  1.4217 -4.05908 
 0.969825  1.4217 -4.05908 
 0.896463  1.37594 -4.05892 
 0.452214  8.74069 -4.05846 
 0.452214  8.74069 -4.05846 
 0.0371384  12.4339 -4.05649 
 0.261752  11.7565 -4.05525 
 0.261752  11.7565 -4.05525 
 0.925553  1.35852 -4.05518 
 0.925553  1.35852 -4.05518 
 0.989246  3.40439 -4.05453 
 0.802158  2.34973 -4.05447 
 0.134418  12.9093 -4.05283 
 0.134418  12.9093 -4.05283 
 0.169276  12.6253 -4.05148 
 0.169276  12.6253 -4.05148 
 0.18354  10.0372 -4.05085 
 0.926381  2.35843 -4.0493 
 0.926381  2.35843 -4.0493 
 0.572257  8.19562 -4.04925 
 0.389726  4.99684 -4.04839 
 0.685008  5.02256 -4.04769 
 0.685008  5.02256 -4.04769 
 0.913613  3.32817 -4.04702 
 0.142238  10.2652 -4.04679 
 0.142238  10.2652 -4.04679 
 0.050949  9.35888 -4.04655 
 0.236021  6.36849 -4.04552 
 0.236021  6.36849 -4.04552 
 0.587678  7.97971 -4.04529 
 0.587678  7.97971 -4.04529 
 0.746798  4.8582 -4.04517 
 0.182855  11.0276 -4.04475 
 0.708235  5.95645 -4.04418 
 0.471164  5.84919 -4.04393 
 0.387226  8.85675 -4.04343 
 0.646697  4.88368 -4.04311 
 0.646697  4.88368 -4.04311 
 0.205936  7.29211 -4.04143 
 0.205936  7.29211 -4.04143 
 0.721485  2.38085 -4.03924 
 0.721485  2.38085 -4.03924 
 0.841235  5.08142 -4.03854 
 0.669784  2.76658 -4.03825 
 0.669784  2.76658 -4.03825 
 0.266786  5.69579 -4.03819 
 0.266786  5.69579 -4.03819 
 0.511771  5.92627 -4.03799 
 0.511771  5.92627 -4.03799 
 0.74312  3.76557 -4.03717 
 0.74312  3.76557 -4.03717 
 0.1301  12.9046 -4.03648 
 0.1301  12.9046 -4.03648 
 0.791207  5.41667 -4.03521 
 0.791207  5.41667 -4.03521 
 0.465696  6.96983 -4.03511 
 0.00165712  11.4272 -4.03439 
 0.220574  6.92694 -4.03148 
 0.66102  6.9406 -4.03099 
 0.396093  6.84959 -4.03089 
 0.396093  6.84959 -4.03089 
 0.349842  10.7046 -4.02906 
 0.349842  10.7046 -4.02906 
 0.74041  4.95158 -4.02856 
 0.74041  4.95158 -4.02856 
 0.0544476  8.70949 -4.02805 
 0.0544476  8.70949 -4.02805 
 0.504915  7.96208 -4.02696 
 0.504915  7.96208 -4.02696 
 0.872275  1.89825 -4.02691 
 0.872275  1.89825 -4.02691 
 0.853511  2.28048 -4.02681 
 0.580824  7.93329 -4.02668 
 0.580824  7.93329 -4.02668 
 0.625795  4.78375 -4.02447 
 0.625795  4.78375 -4.02447 
 0.2732  11.2108 -4.02399 
 0.92848  1.7606 -4.02367 
 0.0947845  8.96489 -4.0234 
 0.0947845  8.96489 -4.0234 
 0.126195  9.93754 -4.02296 
 0.084411  10.8619 -4.02278 
 0.084411  10.8619 -4.02278 
 0.695842  2.90499 -4.02262 
 0.695842  2.90499 -4.02262 
 0.935154  3.83975 -4.02046 
 0.935154  3.83975 -4.02046 
 0.214839  6.45756 -4.02045 
 0.936644  3.41288 -4.02001 
 0.425043  6.1961 -4.01971 
 0.571324  6.90212 -4.01698 
 0.571324  6.90212 -4.01698 
 0.15966  10.9555 -4.01695 
 0.15966  10.9555 -4.01695 
 0.391604  8.96039 -4.01443 
 0.391604  8.96039 -4.01443 
 0.952808  3.64411 -4.0139 
 0.952808  3.64411 -4.0139 
 0.70394  5.86811 -4.01388 
 0.70394  5.86811 -4.01388 
 0.50546  4.95585 -4.01287 
 0.519669  6.72947 -4.01273 
 0.519669  6.72947 -4.01273 
 0.998626  3.16995 -4.01149 
 0.998626  3.16995 -4.01149 
 0.395686  6.67411 -4.01074 
 0.395686  6.67411 -4.01074 
 0.899553  3.60378 -4.01071 
 0.899553  3.60378 -4.01071 
 0.676881  6.48131 -4.01032 
 0.676881  6.48131 -4.01032 
 0.909677  2.15659 -4.01016 
 0.909677  2.15659 -4.01016 
 0.471055  4.12169 -4.00931 
 0.471055  4.12169 -4.00931 
 0.064737  8.10436 -4.00785 
 0.198016  9.99604 -4.00753 
 0.198016  9.99604 -4.00753 
 0.255724  6.2911 -4.00742 
 0.255724  6.2911 -4.00742 
 0.317759  9.54314 -4.00722 
 0.277337  10.3591 -4.0067 
 0.849174  4.95157 -4.00628 
 0.849174  4.95157 -4.00628 
 0.314611  9.44158 -4.00591 
 0.314611  9.44158 -4.00591 
 0.764222  2.75995 -4.00533 
 0.764222  2.75995 -4.00533 
 0.478535  9.24074 -4.00365 
 0.478535  9.24074 -4.00365 
 0.20027  11.6628 -4.00358 
 0.20027  11.6628 -4.00358 
 0.245417  7.86471 -4.00271 
 0.245417  7.86471 -4.00271 
 0.157541  10.1872 -4.00056 
 0.157541  10.1872 -4.00056 
 0.449205  4.63556 -4.00001 
 0.449205  4.63556 -4.00001 
 0.755114  5.51307 -3.99995 
 0.69195  6.25315 -3.9992 
 0.553204  5.42904 -3.99832 
 0.848129  1.55418 -3.99545 
 0.707745  5.37996 -3.99457 
 0.707745  5.37996 -3.99457 
 0.554404  6.50017 -3.99285 
 0.157068  11.9145 -3.99264 
 0.157068  11.9145 -3.99264 
 0.630253  7.49626 -3.99199 
 0.630253  7.49626 -3.99199 
 0.795979  4.84356 -3.99196 
 0.795979  4.84356 -3.99196 
 0.354862  5.69421 -3.98952 
 0.354862  5.69421 -3.98952 
 0.470461  4.11389 -3.98941 
 0.470461  4.11389 -3.98941 
 0.132182  11.0114 -3.98807 
 0.132182  11.0114 -3.98807 
 0.21746  11.1464 -3.98749 
 0.21746  11.1464 -3.98749 
 0.738741  5.51118 -3.98619 
 0.738741  5.51118 -3.98619 
 0.554835  7.84227 -3.98568 
 0.49647  8.84237 -3.98566 
 0.49647  8.84237 -3.98566 
 0.414391  9.03285 -3.98539 
 0.414391  9.03285 -3.98539 
 0.939467  2.25469 -3.98446 
 0.939467  2.25469 -3.98446 
 0.758212  5.15987 -3.98352 
 0.758212  5.15987 -3.98352 
 0.55737  3.8817 -3.98259 
 0.55737  3.8817 -3.98259 
 0.656956  3.43259 -3.98255 
 0.344402  6.03878 -3.98249 
 0.344402  6.03878 -3.98249 
 0.213574  10.2085 -3.98245 
 0.96292  1.99904 -3.98155 
 0.905445  3.39392 -3.98062 
 0.154164  12.5448 -3.97873 
 0.154164  12.5448 -3.97873 
 0.598016  5.45439 -3.97712 
 0.598016  5.45439 -3.97712 
 0.0931931  10.5186 -3.97689 
 0.530041  5.1929 -3.97611 
 0.530041  5.1929 -3.97611 
 0.917303  2.50434 -3.97534 
 0.725463  2.2913 -3.97467 
 0.595232  3.74823 -3.97444 
 0.515071  4.93788 -3.97443 
 0.515071  4.93788 -3.97443 
 0.344937  9.30132 -3.97362 
 0.344937  9.30132 -3.97362 
 0.715625  3.4648 -3.97304 
 0.628678  6.13913 -3.97239 
 0.628678  6.13913 -3.97239 
 0.848777  2.30958 -3.97221 
 0.848777  2.30958 -3.97221 
 0.495929  5.46329 -3.97157 
 0.495929  5.46329 -3.97157 
 0.384654  10.2005 -3.97061 
 0.384654  10.2005 -3.97061 
 0.159401  6.4523 -3.96882 
 0.159401  6.4523 -3.96882 
 0.334804  7.9367 -3.96718 
 0.334804  7.9367 -3.96718 
 0.533583  3.93091 -3.96694 
 0.762969  2.25807 -3.96659 
 0.762969  2.25807 -3.96659 
 0.646459  6.6436 -3.96647 
 0.646459  6.6436 -3.96647 
 0.820435  2.54012 -3.96622 
 0.820435  2.54012 -3.96622 
 0.118773  12.3904 -3.96332 
 0.118773  12.3904 -3.96332 
 0.858349  3.62108 -3.9633 
 0.858349  3.62108 -3.9633 
 0.011312  13.757 -3.96162 
 0.011312  13.757 -3.96162 
 0.164549  11.0278 -3.96144 
 0.390409  4.78536 -3.96131 
 0.390409  4.78536 -3.96131 
 0.43754  7.26357 -3.96096 
 0.43754  7.26357 -3.96096 
 0.700297  6.68165 -3.95871 
 0.700297  6.68165 -3.95871 
 0.617296  6.42107 -3.95867 
 0.617296  6.42107 -3.95867 
 0.567009  4.35101 -3.95718 
 0.567009  4.35101 -3.95718 
 0.57503  7.26612 -3.95521 
 0.57503  7.26612 -3.95521 
 0.246823  9.10041 -3.95382 
 0.246823  9.10041 -3.95382 
 0.869373  3.02766 -3.95286 
 0.869373  3.02766 -3.95286 
 0.96847  1.94749 -3.95267 
 0.96847  1.94749 -3.95267 
 0.640533  6.80744 -3.95214 
 0.955805  1.33265 -3.95153 
 0.955805  1.33265 -3.95153 
 0.927405  2.11052 -3.94993 
 0.737423  3.64528 -3.94962 
 0.737423  3.64528 -3.94962 
 0.885847  2.42268 -3.94913 
 0.224636  6.1818 -3.94912 
 0.224636  6.1818 -3.94912 
 0.37883  5.89317 -3.94906 
 0.753629  4.78541 -3.94716 
 0.753629  4.78541 -3.94716 
 0.254475  10.3303 -3.94628 
 0.254475  10.3303 -3.94628 
 0.849522  2.31608 -3.94567 
 0.55018  5.34949 -3.94462 
 0.0475198  12.4217 -3.94448 
 0.0475198  12.4217 -3.94448 
 0.705061  5.47183 -3.94408 
 0.705061  5.47183 -3.94408 
 0.929065  3.23384 -3.94353 
 0.236309  9.9334 -3.94295 
 0.236309  9.9334 -3.94295 
 0.361028  5.38044 -3.94282 
 0.908195  4.31551 -3.94126 
 0.908195  4.31551 -3.94126 
 0.80455  2.62339 -3.94108 
 0.13262  8.82186 -3.94095 
 0.13262  8.82186 -3.94095 
 0.404377  4.88074 -3.94013 
 0.66411  6.33291 -3.93948 
 0.66411  6.33291 -3.93948 
 0.0494698  13.7482 -3.93704 
 0.0494698  13.7482 -3.93704 
 0.855422  2.20395 -3.93499 
 0.855422  2.20395 -3.93499 
 0.717127  3.21399 -3.9349 
 0.717127  3.21399 -3.9349 
 0.380921  6.94765 -3.93383 
 0.380921  6.94765 -3.93383 
 0.716525  2.87193 -3.93317 
 0.716525  2.87193 -3.93317 
 0.176429  12.3042 -3.93286 
 0.176429  12.3042 -3.93286 
 0.495571  5.01896 -3.93242 
 0.546844  7.43616 -3.93058 
 0.546844  7.43616 -3.93058 
 0.770241  2.20153 -3.93044 
 0.284216  8.35986 -3.92868 
 0.284216  8.35986 -3.92868 
 0.466983  7.68764 -3.92845 
 0.597933  5.95395 -3.92839 
 0.469316  6.14946 -3.92807 
 0.0952711  9.68965 -3.92778 
 0.0952711  9.68965 -3.92778 
 0.780957  2.37632 -3.92719 
 0.780957  2.37632 -3.92719 
 0.24999  9.27848 -3.92626 
 0.24999  9.27848 -3.92626 
 0.333478  6.66244 -3.92617 
 0.72079  6.39158 -3.92599 
 0.72079  6.39158 -3.92599 
 0.58291  3.39511 -3.92401 
 0.172838  7.89707 -3.92287 
 0.172838  7.89707 -3.92287 
 0.0736626  8.22144 -3.92278 
 0.0736626  8.22144 -3.92278 
 0.684067  5.77334 -3.92254 
 0.684067  5.77334 -3.92254 
 0.573295  4.30761 -3.92184 
 0.573295  4.30761 -3.92184 
 0.915513  1.19692 -3.92165 
 0.915513  1.19692 -3.92165 
 0.296909  5.77966 -3.91912 
 0.296909  5.77966 -3.91912 
 0.311233  9.2111 -3.91809 
 0.833329  4.5768 -3.91747 
 0.833329  4.5768 -3.91747 
 0.389823  9.08122 -3.91635 
 0.389823  9.08122 -3.91635 
 0.472009  4.16217 -3.91598 
 0.472009  4.16217 -3.91598 
 0.891313  1.99795 -3.91529 
 0.891313  1.99795 -3.91529 
 0.646645  3.9368 -3.91525 
 0.646645  3.9368 -3.91525 
 0.604558  3.54455 -3.91501 
 0.604558  3.54455 -3.91501 
 0.678321  4.10158 -3.9142 
 0.120957  9.48641 -3.91345 
 0.207761  10.1195 -3.91317 
 0.60928  5.36695 -3.9092 
 0.60928  5.36695 -3.9092 
 0.159718  11.5849 -3.90911 
 0.503276  7.00646 -3.90891 
 0.503276  7.00646 -3.90891 
 0.530684  5.05355 -3.90877 
 0.530684  5.05355 -3.90877 
 0.810779  3.45739 -3.90835 
 0.435506  4.7213 -3.90617 
 0.904981  3.48297 -3.90578 
 0.904981  3.48297 -3.90578 
 0.584053  6.38105 -3.90534 
 0.692007  5.68433 -3.90436 
 0.692007  5.68433 -3.90436 
 0.913593  3.9672 -3.90415 
 0.913593  3.9672 -3.90415 
 0.141275  7.98469 -3.90411 
 0.322125  7.25087 -3.90365 
 0.97271  3.04777 -3.90313 
 0.735124  4.74833 -3.9027 
 0.735124  4.74833 -3.9027 
 0.738086  5.24117 -3.90239 
 0.738086  5.24117 -3.90239 
 0.0628185  8.75465 -3.90199 
 0.0628185  8.75465 -3.90199 
 0.615851  3.60979 -3.90148 
 0.0402968  14.0318 -3.9001 
 0.570963  4.27989 -3.89799 
 0.570963  4.27989 -3.89799 
 0.066061  13.0132 -3.8973 
 0.066061  13.0132 -3.8973 
 0.911684  2.54037 -3.8954 
 0.878598  4.60694 -3.8949 
 0.878598  4.60694 -3.8949 
 0.846329  2.07819 -3.89409 
 0.846329  2.07819 -3.89409 
 0.918206  1.55627 -3.89304 
 0.918206  1.55627 -3.89304 
 0.727722  2.6973 -3.89187 
 0.727722  2.6973 -3.89187 
 0.425856  8.66111 -3.89175 
 0.425856  8.66111 -3.89175 
 0.21378  8.73358 -3.89085 
 0.21378  8.73358 -3.89085 
 0.820058  1.96619 -3.89071 
 0.0160515  8.03795 -3.88939 
 0.283987  7.69917 -3.88717 
 0.904608  4.25182 -3.88667 
 0.902322  1.1093 -3.88625 
 0.965384  3.10538 -3.88493 
 0.965384  3.10538 -3.88493 
 0.213832  10.4732 -3.88312 
 0.213832  10.4732 -3.88312 
 0.585554  7.92197 -3.88131 
 0.585554  7.92197 -3.88131 
 0.871743  3.64214 -3.88026 
 0.871743  3.64214 -3.88026 
 0.484704  7.38094 -3.87991 
 0.485507  6.89303 -3.87968 
 0.485507  6.89303 -3.87968 
 0.767677  4.77791 -3.87968 
 0.767677  4.77791 -3.87968 
 0.978002  3.30226 -3.87944 
 0.978002  3.30226 -3.87944 
 0.426642  7.38507 -3.87866 
 0.426642  7.38507 -3.87866 
 0.0865726  7.87417 -3.87856 
 0.552751  3.85582 -3.87724 
 0.480949  5.08571 -3.87711 
 0.480949  5.08571 -3.87711 
 0.80191  2.7092 -3.87619 
 0.80191  2.7092 -3.87619 
 0.410479  9.78398 -3.87606 
 0.410479  9.78398 -3.87606 
 0.0544211  10.5089 -3.87529 
 0.0544211  10.5089 -3.87529 
 0.726208  4.90089 -3.8747 
 0.702708  2.99929 -3.87434 
 0.702708  2.99929 -3.87434 
 0.44934  8.34131 -3.87427 
 0.824967  3.41871 -3.87178 
 0.824967  3.41871 -3.87178 
 0.109193  10.7098 -3.87164 
 0.109193  10.7098 -3.87164 
 0.422551  4.9358 -3.87151 
 0.422551  4.9358 -3.87151 
 0.872561  3.96807 -3.87145 
 0.872561  3.96807 -3.87145 
 0.664388  3.34013 -3.87092 
 0.664388  3.34013 -3.87092 
 0.666966  5.92291 -3.87064 
 0.666966  5.92291 -3.87064 
 0.0600802  7.32317 -3.8701 
 0.0600802  7.32317 -3.8701 
 0.449135  7.24004 -3.87009 
 0.449135  7.24004 -3.87009 
 0.25054  11.2705 -3.86875 
 0.25054  11.2705 -3.86875 
 0.125058  7.83879 -3.86857 
 0.125058  7.83879 -3.86857 
 0.603061  5.51167 -3.8681 
 0.603061  5.51167 -3.8681 
 0.877694  4.05192 -3.86783 
 0.851224  2.14822 -3.86762 
 0.851224  2.14822 -3.86762 
 0.845947  3.52225 -3.86755 
 0.845947  3.52225 -3.86755 
 0.161927  8.7223 -3.86685 
 0.161927  8.7223 -3.86685 
 0.398855  7.87997 -3.86646 
 0.587472  4.91044 -3.86615 
 0.311985  6.60375 -3.86603 
 0.311985  6.60375 -3.86603 
 0.983118  3.11855 -3.86583 
 0.983118  3.11855 -3.86583 
 0.0486037  11.9898 -3.86443 
 0.0486037  11.9898 -3.86443 
 0.680729  6.74363 -3.86433 
 0.680729  6.74363 -3.86433 
 0.226089  9.82085 -3.86375 
 0.226089  9.82085 -3.86375 
 0.628425  6.58357 -3.86291 
 0.628425  6.58357 -3.86291 
 0.733679  5.12624 -3.86256 
 0.151486  7.50017 -3.86227 
 0.334683  8.55754 -3.86189 
 0.334683  8.55754 -3.86189 
 0.196431  10.3528 -3.86165 
 0.196431  10.3528 -3.86165 
 0.174882  11.8172 -3.86021 
 0.629078  7.00211 -3.85953 
 0.938593  2.43641 -3.8593 
 0.064917  12.7401 -3.85902 
 0.064917  12.7401 -3.85902 
 0.504595  5.16752 -3.85827 
 0.722605  2.41507 -3.85822 
 0.722605  2.41507 -3.85822 
 0.0160542  10.1917 -3.85432 
 0.0160542  10.1917 -3.85432 
 0.685456  4.4174 -3.85387 
 0.685456  4.4174 -3.85387 
 0.612341  3.85678 -3.85291 
 0.612341  3.85678 -3.85291 
 0.0708393  8.80609 -3.85214 
 0.0708393  8.80609 -3.85214 
 0.86115  4.18216 -3.85077 
 0.86115  4.18216 -3.85077 
 0.70746  6.25823 -3.8502 
 0.70746  6.25823 -3.8502 
 0.969273  3.44671 -3.84954 
 0.969273  3.44671 -3.84954 
 0.899508  1.72529 -3.8495 
 0.899508  1.72529 -3.8495 
 0.686827  6.53333 -3.84788 
 0.686827  6.53333 -3.84788 
 0.517173  8.28719 -3.84748 
 0.539187  7.33438 -3.84686 
 0.539187  7.33438 -3.84686 
 0.588798  3.48334 -3.84653 
 0.588798  3.48334 -3.84653 
 0.567238  5.95303 -3.84645 
 0.567238  5.95303 -3.84645 
 0.846899  2.88993 -3.84638 
 0.846899  2.88993 -3.84638 
 0.777264  2.00697 -3.84628 
 0.777264  2.00697 -3.84628 
 0.632265  5.82025 -3.84551 
 0.632265  5.82025 -3.84551 
 0.0172253  9.27867 -3.84342 
 0.0172253  9.27867 -3.84342 
 0.0723998  10.7749 -3.84331 
 0.0723998  10.7749 -3.84331 
 0.382166  9.52274 -3.84314 
 0.382166  9.52274 -3.84314 
 0.33715  8.95095 -3.84291 
 0.33715  8.95095 -3.84291 
 0.742515  3.56019 -3.84284 
 0.0594944  7.44849 -3.84261 
 0.316025  7.75891 -3.84252 
 0.354933  8.28283 -3.84222 
 0.354933  8.28283 -3.84222 
 0.0827907  8.79044 -3.84135 
 0.800218  3.13826 -3.84078 
 0.800218  3.13826 -3.84078 
 0.511162  8.3951 -3.84067 
 0.0699597  9.17404 -3.84034 
 0.0699597  9.17404 -3.84034 
 0.922804  1.74833 -3.83832 
 0.922804  1.74833 -3.83832 
 0.327287  6.52526 -3.83802 
 0.311844  10.3449 -3.83779 
 0.0105546  8.36329 -3.83775 
 0.267479  11.4048 -3.83768 
 0.654295  5.96449 -3.83756 
 0.654295  5.96449 -3.83756 
 0.97599  3.022 -3.83731 
 0.97599  3.022 -3.83731 
 0.430043  6.78203 -3.83671 
 0.363532  9.36318 -3.83622 
 0.363532  9.36318 -3.83622 
 0.710761  4.33782 -3.8359 
 0.256138  8.05676 -3.83571 
 0.256138  8.05676 -3.83571 
 0.502631  6.87672 -3.83569 
 0.502631  6.87672 -3.83569 
 0.506715  8.14892 -3.83453 
 0.506715  8.14892 -3.83453 
 0.0868563  11.1556 -3.83249 
 0.0352621  12.8891 -3.83178 
 0.0352621  12.8891 -3.83178 
 0.136518  9.19761 -3.83146 
 0.136518  9.19761 -3.83146 
 0.697687  6.14134 -3.83022 
 0.175699  12.3065 -3.82958 
 0.827559  5.10006 -3.82829 
 0.827559  5.10006 -3.82829 
 0.433049  5.54055 -3.8275 
 0.433049  5.54055 -3.8275 
 0.20051  9.0475 -3.82745 
 0.20051  9.0475 -3.82745 
 0.891571  1.92667 -3.8273 
 0.891571  1.92667 -3.8273 
 0.634516  5.56902 -3.82561 
 0.634516  5.56902 -3.82561 
 0.766311  4.83137 -3.82382 
 0.766311  4.83137 -3.82382 
 0.232211  10.1617 -3.82358 
 0.232211  10.1617 -3.82358 
 0.589437  5.36709 -3.82248 
 0.589437  5.36709 -3.82248 
 0.465376  7.98408 -3.82205 
 0.465376  7.98408 -3.82205 
 0.710653  4.24193 -3.82148 
 0.710653  4.24193 -3.82148 
 0.231431  10.463 -3.82121 
 0.231431  10.463 -3.82121 
 0.646784  5.64141 -3.8203 
 0.646784  5.64141 -3.8203 
 0.548637  4.80796 -3.81939 
 0.548637  4.80796 -3.81939 
 0.668784  6.37358 -3.81921 
 0.668784  6.37358 -3.81921 
 0.704701  5.68703 -3.81842 
 0.489234  5.41549 -3.81841 
 0.351742  6.13952 -3.81832 
 0.351742  6.13952 -3.81832 
 0.37947  7.12741 -3.81801 
 0.37947  7.12741 -3.81801 
 0.00638869  7.71885 -3.81704 
 0.00638869  7.71885 -3.81704 
 0.2616  10.3713 -3.8167 
 0.323644  7.82507 -3.81587 
 0.323644  7.82507 -3.81587 
 0.00872616  11.7121 -3.81552 
 0.19453  9.4966 -3.81482 
 0.19453  9.4966 -3.81482 
 0.0863687  11.4864 -3.8141 
 0.0863687  11.4864 -3.8141 
 0.915782  1.77177 -3.81372 
 0.915782  1.77177 -3.81372 
 0.201327  9.87081 -3.81336 
 0.147174  7.29605 -3.81259 
 0.0872855  10.5233 -3.81252 
 0.0872855  10.5233 -3.81252 
 0.883555  4.01528 -3.81167 
 0.883555  4.01528 -3.81167 
 0.011113  9.09376 -3.81119 
 0.011113  9.09376 -3.81119 
 0.94991  2.83682 -3.80827 
 0.94991  2.83682 -3.80827 
 0.48286  6.56934 -3.806 
 0.48286  6.56934 -3.806 
 0.767545  4.67734 -3.80593 
 0.767545  4.67734 -3.80593 
 0.512964  5.17511 -3.80564 
 0.664849  6.7826 -3.80531 
 0.664849  6.7826 -3.80531 
 0.443751  9.39554 -3.8048 
 0.443751  9.39554 -3.8048 
 0.407235  8.27435 -3.80422 
 0.407235  8.27435 -3.80422 
 0.799569  3.05677 -3.80312 
 0.799569  3.05677 -3.80312 
 0.425954  7.50579 -3.80292 
 0.425954  7.50579 -3.80292 
 0.291184  8.29877 -3.80289 
 0.291184  8.29877 -3.80289 
 0.739515  2.48085 -3.80223 
 0.609683  6.85267 -3.80154 
 0.609683  6.85267 -3.80154 
 0.00171546  9.59271 -3.80021 
 0.990248  2.60218 -3.79984 
 0.441074  9.23199 -3.79868 
 0.709858  5.17066 -3.79813 
 0.709858  5.17066 -3.79813 
 0.121388  12.8687 -3.79799 
 0.498572  4.86475 -3.79678 
 0.309989  7.91532 -3.79585 
 0.309989  7.91532 -3.79585 
 0.148997  12.1139 -3.79408 
 0.00927943  13.4188 -3.7939 
 0.00520291  13.7335 -3.7922 
 0.00520291  13.7335 -3.7922 
