# Figure 15 upper right plot - The ejecta mass production rate on the Moon - First quarter phase
# Lunar Local time (hr), Selenographic latitude (deg), Ejecta mass production rate M+ [g cm-2 s-1 x 10-16], LDEX Lunar dust density n0 (m-3)
1.13 -45.00 10367.5 68.4093
1.13 -43.00 10881.7 71.8027
1.13 -41.00 11399 75.2158
1.13 -39.00 11916.5 78.6306
1.13 -37.00 12431.3 82.0276
1.13 -35.00 12940.7 85.389
1.13 -33.00 13442 88.6968
1.13 -31.00 13932 91.9296
1.13 -29.00 14408.1 95.0715
1.13 -27.00 14867.5 98.1028
1.13 -25.00 15307.4 101.006
1.13 -23.00 15725.2 103.762
1.13 -21.00 16118.1 106.354
1.13 -19.00 16483.9 108.768
1.13 -17.00 16820.5 110.99
1.13 -15.00 17125.8 113.004
1.13 -13.00 17397.5 114.797
1.13 -11.00 17634.1 116.358
1.13 -9.00 17834.5 117.68
1.13 -7.00 17997 118.752
1.13 -5.00 18120.8 119.57
1.13 -3.00 18204.9 120.124
1.13 -1.00 18249.2 120.417
1.13 1.00 18253 120.442
1.13 3.00 18216.5 120.201
1.13 5.00 18139.7 119.694
1.13 7.00 18023.5 118.927
1.13 9.00 17868.3 117.903
1.13 11.00 17675.2 116.629
1.13 13.00 17445.1 115.111
1.13 15.00 17179.9 113.361
1.13 17.00 16881.1 111.389
1.13 19.00 16550.4 109.207
1.13 21.00 16189.7 106.827
1.13 23.00 15801.7 104.267
1.13 25.00 15388.6 101.541
1.13 27.00 14953 98.6665
1.13 29.00 14497.1 95.6585
1.13 31.00 14023.9 92.5362
1.13 33.00 13536.4 89.3194
1.13 35.00 13037.3 86.0259
1.13 37.00 12529.5 82.6753
1.13 39.00 12015.5 79.2836
1.13 41.00 11498.8 75.8741
1.13 43.00 10981.5 72.4611
1.13 45.00 10466.7 69.0641
1.13 47.00 9956.74 65.6992
1.13 49.00 9454.09 62.3825
1.13 51.00 8961.17 59.13
1.13 53.00 8479.89 55.9542
1.13 55.00 8012.66 52.8712
1.13 57.00 7560.57 49.8881
1.13 59.00 7125.52 47.0175
1.13 61.00 6708.85 44.2681
1.13 63.00 6311.38 41.6454
1.13 65.00 5933.92 39.1547
1.13 67.00 5577.55 36.8033
1.13 69.00 5242.27 34.5909
1.13 71.00 4928.35 32.5195
1.13 73.00 4635.79 30.5891
1.13 75.00 4364.59 28.7996
1.13 77.00 4114.48 27.1493
1.13 79.00 3884.65 25.6327
1.13 81.00 3674.83 24.2483
1.13 83.00 3484.21 22.9904
1.13 85.00 3311.97 21.8539
1.13 87.00 3157.58 20.8352
1.13 89.00 3020.23 19.9289
  0 0
1.27 -89.00 3024.28 19.9556
1.27 -87.00 3168.94 20.9101
1.27 -85.00 3330.9 21.9788
1.27 -83.00 3510.98 23.1671
1.27 -81.00 3709.98 24.4802
1.27 -79.00 3928.19 25.92
1.27 -77.00 4166.67 27.4936
1.27 -75.00 4426.24 29.2064
1.27 -73.00 4706.9 31.0583
1.27 -71.00 5009.19 33.053
1.27 -69.00 5333.66 35.194
1.27 -67.00 5679.75 37.4777
1.27 -65.00 6047.48 39.9041
1.27 -63.00 6436.84 42.4733
1.27 -61.00 6846.75 45.178
1.27 -59.00 7276.39 48.013
1.27 -57.00 7724.96 50.9729
1.27 -55.00 8191.11 54.0488
1.27 -53.00 8673.21 57.2299
1.27 -51.00 9169.64 60.5056
1.27 -49.00 9678.24 63.8615
1.27 -47.00 10197.4 67.2871
1.27 -45.00 10724.1 70.7626
1.27 -43.00 11256.2 74.2738
1.27 -41.00 11791.3 77.8046
1.27 -39.00 12326.1 81.3336
1.27 -37.00 12858.5 84.8466
1.27 -35.00 13385 88.3203
1.27 -33.00 13902.8 91.7369
1.27 -31.00 14409.2 95.0786
1.27 -29.00 14901 98.324
1.27 -27.00 15375.3 101.453
1.27 -25.00 15829.6 104.451
1.27 -23.00 16261.1 107.298
1.27 -21.00 16666.7 109.974
1.27 -19.00 17044.4 112.467
1.27 -17.00 17391.8 114.759
1.27 -15.00 17706.9 116.838
1.27 -13.00 17987.2 118.688
1.27 -11.00 18231.7 120.301
1.27 -9.00 18438.2 121.664
1.27 -7.00 18605.9 122.77
1.27 -5.00 18733.8 123.614
1.27 -3.00 18820.6 124.187
1.27 -1.00 18866 124.487
1.27 1.00 18869.8 124.512
1.27 3.00 18831.9 124.262
1.27 5.00 18752.7 123.739
1.27 7.00 18632.7 122.947
1.27 9.00 18472.3 121.889
1.27 11.00 18272.8 120.572
1.27 13.00 18035.4 119.006
1.27 15.00 17761.5 117.198
1.27 17.00 17452.7 115.161
1.27 19.00 17111.2 112.908
1.27 21.00 16738.9 110.451
1.27 23.00 16338.2 107.807
1.27 25.00 15911.5 104.991
1.27 27.00 15461.3 102.021
1.27 29.00 14990.5 98.9145
1.27 31.00 14501.7 95.6888
1.27 33.00 13997.9 92.365
1.27 35.00 13482.3 88.9626
1.27 37.00 12957.2 85.4978
1.27 39.00 12426.2 81.9937
1.27 41.00 11891.6 78.4665
1.27 43.00 11356.8 74.9375
1.27 45.00 10824.1 71.4227
1.27 47.00 10296.3 67.9401
1.27 49.00 9776.12 64.5074
1.27 51.00 9265.63 61.1389
1.27 53.00 8767.04 57.849
1.27 55.00 8282.5 54.6518
1.27 57.00 7813.65 51.5581
1.27 59.00 7361.83 48.5768
1.27 61.00 6928.67 45.7186
1.27 63.00 6514.98 42.9889
1.27 65.00 6122.11 40.3965
1.27 67.00 5750.33 37.9433
1.27 69.00 5399.9 35.6311
1.27 71.00 5071.38 33.4633
1.27 73.00 4764.76 31.4401
1.27 75.00 4479.78 29.5596
1.27 77.00 4216.15 27.8201
1.27 79.00 3973.34 26.2179
1.27 81.00 3750.81 24.7496
1.27 83.00 3547.75 23.4097
1.27 85.00 3363.62 22.1947
1.27 87.00 3197.6 21.0992
1.27 89.00 3048.89 20.118
  0 0
1.40 -89.00 3052.94 20.1447
1.40 -87.00 3209.23 21.176
1.40 -85.00 3382.82 22.3214
1.40 -83.00 3575.06 23.5899
1.40 -81.00 3786.5 24.9851
1.40 -79.00 4017.68 26.5105
1.40 -77.00 4269.69 28.1734
1.40 -75.00 4543.05 29.9771
1.40 -73.00 4837.77 31.9218
1.40 -71.00 5154.93 34.0146
1.40 -69.00 5494.27 36.2537
1.40 -67.00 5855.78 38.6391
1.40 -65.00 6239.73 41.1726
1.40 -63.00 6645.04 43.847
1.40 -61.00 7071.44 46.6606
1.40 -59.00 7518.39 49.6098
1.40 -57.00 7984.27 52.6839
1.40 -55.00 8467.99 55.8757
1.40 -53.00 8967.93 59.1746
1.40 -51.00 9482.48 62.5698
1.40 -49.00 10009.5 66.0471
1.40 -47.00 10546.7 69.5922
1.40 -45.00 11092.1 73.1908
1.40 -43.00 11642.6 76.8233
1.40 -41.00 12196.1 80.4754
1.40 -39.00 12749.3 84.1258
1.40 -37.00 13299.5 87.7565
1.40 -35.00 13843.8 91.348
1.40 -33.00 14378.9 94.8788
1.40 -31.00 14902.1 98.3311
1.40 -29.00 15410.5 101.685
1.40 -27.00 15900.7 104.92
1.40 -25.00 16369.8 108.015
1.40 -23.00 16815.1 110.954
1.40 -21.00 17234.2 113.719
1.40 -19.00 17624.4 116.294
1.40 -17.00 17983.2 118.661
1.40 -15.00 18308.2 120.806
1.40 -13.00 18597.8 122.717
1.40 -11.00 18850 124.381
1.40 -9.00 19063.4 125.789
1.40 -7.00 19236.4 126.931
1.40 -5.00 19368.1 127.8
1.40 -3.00 19457.6 128.39
1.40 -1.00 19504.4 128.699
1.40 1.00 19508.2 128.724
1.40 3.00 19469.2 128.467
1.40 5.00 19387.3 127.926
1.40 7.00 19262.9 127.106
1.40 9.00 19097.5 126.014
1.40 11.00 18891.1 124.653
1.40 13.00 18645.9 123.034
1.40 15.00 18362.8 121.166
1.40 17.00 18044 119.063
1.40 19.00 17691.2 116.735
1.40 21.00 17306.7 114.197
1.40 23.00 16892.7 111.466
1.40 25.00 16451.7 108.556
1.40 27.00 15986.6 105.487
1.40 29.00 15500.2 102.278
1.40 31.00 14995.1 98.9449
1.40 33.00 14474.6 95.5104
1.40 35.00 13941.7 91.9939
1.40 37.00 13399 88.4131
1.40 39.00 12849.9 84.7895
1.40 41.00 12297.2 81.1427
1.40 43.00 11744 77.4924
1.40 45.00 11193 73.8563
1.40 47.00 10646.8 70.2523
1.40 49.00 10108.2 66.6983
1.40 51.00 9579.55 63.2103
1.40 53.00 9062.84 59.8008
1.40 55.00 8560.46 56.4859
1.40 57.00 8073.76 53.2744
1.40 59.00 7604.91 50.1807
1.40 61.00 7154.72 47.2101
1.40 63.00 6724.53 44.3716
1.40 65.00 6315.44 41.6722
1.40 67.00 5927.7 39.1137
1.40 69.00 5562.14 36.7016
1.40 71.00 5218.47 34.4339
1.40 73.00 4897.25 32.3144
1.40 75.00 4597.94 30.3393
1.40 77.00 4320.52 28.5088
1.40 79.00 4064.46 26.8192
1.40 81.00 3828.95 25.2652
1.40 83.00 3613.46 23.8433
1.40 85.00 3417.15 22.548
1.40 87.00 3239.51 21.3758
1.40 89.00 3079.44 20.3196
  0 0
1.53 -89.00 3082.96 20.3428
1.53 -87.00 3250.6 21.4489
1.53 -85.00 3436.08 22.6729
1.53 -83.00 3640.49 24.0217
1.53 -81.00 3864.37 25.4989
1.53 -79.00 4108.8 27.1118
1.53 -77.00 4374.05 28.862
1.53 -75.00 4661.21 30.7568
1.53 -73.00 4970.53 32.7979
1.53 -71.00 5302.56 34.9888
1.53 -69.00 5657.04 37.3278
1.53 -67.00 6034.5 39.8184
1.53 -65.00 6434.41 42.4572
1.53 -63.00 6856.21 45.2405
1.53 -61.00 7299.65 48.1664
1.53 -59.00 7763.9 51.2298
1.53 -57.00 8247.35 54.4199
1.53 -55.00 8748.92 57.7294
1.53 -53.00 9267.25 61.1496
1.53 -51.00 9800.19 64.6662
1.53 -49.00 10346.1 68.2684
1.53 -47.00 10902.3 71.9383
1.53 -45.00 11466.3 75.66
1.53 -43.00 12036 79.4192
1.53 -41.00 12608.2 83.1945
1.53 -39.00 13180.3 86.9697
1.53 -37.00 13748.9 90.7218
1.53 -35.00 14311.3 94.4328
1.53 -33.00 14864.5 98.0831
1.53 -31.00 15405 101.65
1.53 -29.00 15929.9 105.113
1.53 -27.00 16436 108.453
1.53 -25.00 16920.6 111.65
1.53 -23.00 17380.8 114.686
1.53 -21.00 17813.4 117.541
1.53 -19.00 18216.3 120.199
1.53 -17.00 18586.4 122.642
1.53 -15.00 18922.2 124.858
1.53 -13.00 19221 126.829
1.53 -11.00 19481.4 128.547
1.53 -9.00 19701.5 130
1.53 -7.00 19880 131.177
1.53 -5.00 20015.7 132.073
1.53 -3.00 20108.2 132.683
1.53 -1.00 20156.3 133.001
1.53 1.00 20160.3 133.027
1.53 3.00 20119.8 132.76
1.53 5.00 20034.9 132.199
1.53 7.00 19906.7 131.354
1.53 9.00 19735.6 130.224
1.53 11.00 19522.5 128.819
1.53 13.00 19269.1 127.147
1.53 15.00 18976.9 125.218
1.53 17.00 18647.3 123.043
1.53 19.00 18282.8 120.638
1.53 21.00 17885.6 118.017
1.53 23.00 17458.1 115.197
1.53 25.00 17002.8 112.192
1.53 27.00 16522.3 109.022
1.53 29.00 16019.6 105.705
1.53 31.00 15498.1 102.263
1.53 33.00 14960.3 98.7147
1.53 35.00 14409.5 95.0804
1.53 37.00 13848.7 91.3801
1.53 39.00 13281.2 87.6352
1.53 41.00 12709.8 83.8653
1.53 43.00 12137.7 80.0901
1.53 45.00 11567.7 76.3291
1.53 47.00 11002.9 72.602
1.53 49.00 10445.3 68.9231
1.53 51.00 9898.07 65.312
1.53 53.00 9362.97 61.7812
1.53 55.00 8842.47 58.3467
1.53 57.00 8337.93 55.0175
1.53 59.00 7851.51 51.8079
1.53 61.00 7384.01 48.7231
1.53 63.00 6937.06 45.7739
1.53 65.00 6511.2 42.9639
1.53 67.00 6107.51 40.3002
1.53 69.00 5726.26 37.7845
1.53 71.00 5367.46 35.417
1.53 73.00 5031.37 33.1993
1.53 75.00 4717.72 31.1297
1.53 77.00 4426.51 29.2082
1.53 79.00 4156.66 27.4276
1.53 81.00 3908.18 25.788
1.53 83.00 3680.24 24.2839
1.53 85.00 3471.77 22.9084
1.53 87.00 3282.5 21.6595
1.53 89.00 3111.08 20.5283
  0 0
1.67 -89.00 3114.59 20.5515
1.67 -87.00 3293.32 21.7308
1.67 -85.00 3490.7 23.0333
1.67 -83.00 3707.28 24.4624
1.67 -81.00 3943.87 26.0235
1.67 -79.00 4201.55 27.7238
1.67 -77.00 4480.86 29.5668
1.67 -75.00 4782.07 31.5543
1.67 -73.00 5105.99 33.6917
1.67 -71.00 5453.17 35.9825
1.67 -69.00 5823.33 38.425
1.67 -67.00 6216.74 41.021
1.67 -65.00 6633.14 43.7685
1.67 -63.00 7072.25 46.666
1.67 -61.00 7532.99 49.7062
1.67 -59.00 8014.82 52.8855
1.67 -57.00 8516.66 56.1969
1.67 -55.00 9036.88 59.6295
1.67 -53.00 9573.87 63.1728
1.67 -51.00 10126 66.8161
1.67 -49.00 10690.8 70.5431
1.67 -47.00 11266.5 74.3416
1.67 -45.00 11850.3 78.1935
1.67 -43.00 12439.4 82.0812
1.67 -41.00 13031 85.9849
1.67 -39.00 13622.4 89.8868
1.67 -37.00 14210.5 93.7673
1.67 -35.00 14791.5 97.6014
1.67 -33.00 15363.1 101.373
1.67 -31.00 15921.5 105.057
1.67 -29.00 16463.9 108.636
1.67 -27.00 16986.8 112.087
1.67 -25.00 17487.3 115.389
1.67 -23.00 17962.4 118.524
1.67 -21.00 18409.3 121.473
1.67 -19.00 18825.2 124.217
1.67 -17.00 19207.5 126.74
1.67 -15.00 19554.1 129.027
1.67 -13.00 19862.6 131.063
1.67 -11.00 20131.4 132.836
1.67 -9.00 20358.5 134.335
1.67 -7.00 20542.7 135.55
1.67 -5.00 20682.7 136.474
1.67 -3.00 20778.2 137.104
1.67 -1.00 20827.7 137.431
1.67 1.00 20831.4 137.456
1.67 3.00 20789.5 137.179
1.67 5.00 20701.9 136.601
1.67 7.00 20569.2 135.725
1.67 9.00 20392.3 134.558
1.67 11.00 20172.2 133.106
1.67 13.00 19910.5 131.379
1.67 15.00 19608.5 129.386
1.67 17.00 19268.1 127.14
1.67 19.00 18891.7 124.656
1.67 21.00 18481.2 121.948
1.67 23.00 18039.7 119.034
1.67 25.00 17569.2 115.93
1.67 27.00 17072.8 112.654
1.67 29.00 16553.6 109.229
1.67 31.00 16014.5 105.671
1.67 33.00 15458.9 102.005
1.67 35.00 14889.7 98.2491
1.67 37.00 14310 94.4239
1.67 39.00 13723.5 90.5541
1.67 41.00 13133 86.6575
1.67 43.00 12541.4 82.7538
1.67 45.00 11951.9 78.8644
1.67 47.00 11367.6 75.0088
1.67 49.00 10790.9 71.2033
1.67 51.00 10224.2 67.4637
1.67 53.00 9670.13 63.808
1.67 55.00 9130.71 60.2486
1.67 57.00 8608.05 56.7999
1.67 59.00 8103.24 53.4689
1.67 61.00 7618.16 50.2682
1.67 63.00 7153.91 47.2048
1.67 65.00 6711.28 44.2842
1.67 67.00 6291.1 41.5116
1.67 69.00 5893.63 38.8889
1.67 71.00 5519.14 36.4179
1.67 73.00 5168.18 34.1021
1.67 75.00 4839.93 31.9361
1.67 77.00 4534.39 29.92
1.67 79.00 4251.03 28.0503
1.67 81.00 3989.29 26.3232
1.67 83.00 3748.65 24.7353
1.67 85.00 3528.01 23.2795
1.67 87.00 3326.57 21.9503
1.67 89.00 3144.06 20.746
  0 0
1.80 -89.00 3147.58 20.7692
1.80 -87.00 3337.93 22.0252
1.80 -85.00 3547.21 23.4061
1.80 -83.00 3776.23 24.9173
1.80 -81.00 4026.07 26.5659
1.80 -79.00 4296.99 28.3536
1.80 -77.00 4590.36 30.2894
1.80 -75.00 4906.18 32.3732
1.80 -73.00 5245.24 34.6105
1.80 -71.00 5608.1 37.0049
1.80 -69.00 5994.49 39.5544
1.80 -67.00 6404.39 42.2592
1.80 -65.00 6837.82 45.1191
1.80 -63.00 7294.51 48.1325
1.80 -61.00 7773.36 51.2923
1.80 -59.00 8273.58 54.5929
1.80 -57.00 8794.08 58.0274
1.80 -55.00 9333.5 61.5867
1.80 -53.00 9890.23 65.2603
1.80 -51.00 10462.1 69.0338
1.80 -49.00 11047.2 72.8946
1.80 -47.00 11642.9 76.8251
1.80 -45.00 12246.9 80.8109
1.80 -43.00 12856.6 84.8341
1.80 -41.00 13468.5 88.8716
1.80 -39.00 14080.1 92.9073
1.80 -37.00 14688 96.9181
1.80 -35.00 15288.8 100.882
1.80 -33.00 15879.6 104.781
1.80 -31.00 16456.9 108.59
1.80 -29.00 17017.1 112.287
1.80 -27.00 17557.6 115.853
1.80 -25.00 18074.6 119.264
1.80 -23.00 18565.6 122.504
1.80 -21.00 19027.2 125.55
1.80 -19.00 19456.8 128.385
1.80 -17.00 19851.8 130.992
1.80 -15.00 20209.8 133.354
1.80 -13.00 20528.3 135.456
1.80 -11.00 20805.8 137.286
1.80 -9.00 21040.5 138.835
1.80 -7.00 21230.5 140.089
1.80 -5.00 21375.2 141.043
1.80 -3.00 21473.3 141.691
1.80 -1.00 21524.7 142.03
1.80 1.00 21528.5 142.055
1.80 3.00 21485 141.768
1.80 5.00 21394.1 141.168
1.80 7.00 21257 140.264
1.80 9.00 21074 139.056
1.80 11.00 20846.6 137.555
1.80 13.00 20575.9 135.77
1.80 15.00 20263.9 133.711
1.80 17.00 19912.1 131.389
1.80 19.00 19523 128.822
1.80 21.00 19098.8 126.023
1.80 23.00 18642.4 123.011
1.80 25.00 18156.2 119.803
1.80 27.00 17643.3 116.419
1.80 29.00 17106.6 112.877
1.80 31.00 16549.6 109.202
1.80 33.00 15975 105.411
1.80 35.00 15386.7 101.528
1.80 37.00 14787.5 97.5746
1.80 39.00 14181 93.5728
1.80 41.00 13570.2 89.5424
1.80 43.00 12958.6 85.5067
1.80 45.00 12348.9 81.4835
1.80 47.00 11744 77.4924
1.80 49.00 11147.3 73.5548
1.80 51.00 10560.8 69.685
1.80 53.00 9986.75 65.8972
1.80 55.00 9428.13 62.2112
1.80 57.00 8886.01 58.634
1.80 59.00 8362.54 55.1799
1.80 61.00 7859.08 51.8578
1.80 63.00 7376.98 48.6767
1.80 65.00 6916.78 45.6401
1.80 67.00 6479.56 42.7551
1.80 69.00 6065.6 40.0236
1.80 71.00 5675.16 37.4473
1.80 73.00 5308.51 35.028
1.80 75.00 4965.12 32.7622
1.80 77.00 4644.98 30.6498
1.80 79.00 4347.83 28.689
1.80 81.00 4072.57 26.8727
1.80 83.00 3818.95 25.1992
1.80 85.00 3585.88 23.6613
1.80 87.00 3372.81 22.2554
1.80 89.00 3178.67 20.9744
  0 0
1.93 -89.00 3181.92 20.9958
1.93 -87.00 3383.63 22.3267
1.93 -85.00 3604.8 23.7862
1.93 -83.00 3846.26 25.3794
1.93 -81.00 4109.08 27.1136
1.93 -79.00 4393.52 28.9905
1.93 -77.00 4700.95 31.0191
1.93 -75.00 5031.64 33.2011
1.93 -73.00 5386.11 35.5401
1.93 -71.00 5764.66 38.0379
1.93 -69.00 6167.26 40.6945
1.93 -67.00 6594.2 43.5116
1.93 -65.00 7045.21 46.4876
1.93 -63.00 7519.47 49.6169
1.93 -61.00 8016.71 52.898
1.93 -59.00 8535.86 56.3235
1.93 -57.00 9075.82 59.8865
1.93 -55.00 9634.71 63.5743
1.93 -53.00 10211.4 67.3799
1.93 -51.00 10803.6 71.2871
1.93 -49.00 11409.3 75.2836
1.93 -47.00 12025.7 79.3514
1.93 -45.00 12650.6 83.4746
1.93 -43.00 13281.2 87.6352
1.93 -41.00 13914.1 91.8119
1.93 -39.00 14546.3 95.9832
1.93 -37.00 15174.7 100.13
1.93 -35.00 15795.8 104.228
1.93 -33.00 16406.3 108.256
1.93 -31.00 17002.8 112.192
1.93 -29.00 17581.9 116.014
1.93 -27.00 18140.3 119.698
1.93 -25.00 18674.6 123.223
1.93 -23.00 19181.5 126.569
1.93 -21.00 19658.5 129.716
1.93 -19.00 20102.2 132.644
1.93 -17.00 20510.2 135.336
1.93 -15.00 20879.8 137.775
1.93 -13.00 21208.9 139.946
1.93 -11.00 21495.5 141.837
1.93 -9.00 21737.5 143.434
1.93 -7.00 21934.1 144.731
1.93 -5.00 22083.3 145.716
1.93 -3.00 22184.5 146.383
1.93 -1.00 22237.2 146.731
1.93 1.00 22241 146.756
1.93 3.00 22195.8 146.458
1.93 5.00 22102 145.839
1.93 7.00 21960 144.903
1.93 9.00 21771 143.655
1.93 11.00 21535.8 142.103
1.93 13.00 21256 140.257
1.93 15.00 20933.4 138.128
1.93 17.00 20570 135.73
1.93 19.00 20167.9 133.077
1.93 21.00 19729.6 130.185
1.93 23.00 19257.8 127.072
1.93 25.00 18755.4 123.757
1.93 27.00 18225.2 120.258
1.93 29.00 17670.6 116.599
1.93 31.00 17095 112.801
1.93 33.00 16501.2 108.883
1.93 35.00 15893.1 104.87
1.93 37.00 15273.9 100.784
1.93 39.00 14646.9 96.6469
1.93 41.00 14015.3 92.4791
1.93 43.00 13382.8 88.306
1.93 45.00 12752.3 84.1454
1.93 47.00 12126.9 80.0187
1.93 49.00 11509.3 75.9437
1.93 51.00 10902.3 71.9383
1.93 53.00 10308.2 68.0186
1.93 55.00 9729.62 64.2005
1.93 57.00 9168.02 60.4949
1.93 59.00 8625.35 56.9141
1.93 61.00 8103.24 53.4689
1.93 63.00 7602.75 50.1665
1.93 65.00 7124.7 47.0121
1.93 67.00 6670.18 44.013
1.93 69.00 6239.46 41.1708
1.93 71.00 5832.52 38.4857
1.93 73.00 5450.2 35.9629
1.93 75.00 5091.66 33.5972
1.93 77.00 4756.92 31.3884
1.93 79.00 4445.44 29.3331
1.93 81.00 4156.66 27.4276
1.93 83.00 3890.06 25.6684
1.93 85.00 3644.55 24.0484
1.93 87.00 3419.59 22.564
1.93 89.00 3214.09 21.2081
  0 0
2.07 -89.00 3217.34 21.2295
2.07 -87.00 3430.4 22.6354
2.07 -85.00 3663.48 24.1733
2.07 -83.00 3917.64 25.8504
2.07 -81.00 4193.44 27.6702
2.07 -79.00 4491.94 29.6399
2.07 -77.00 4813.7 31.7631
2.07 -75.00 5159.26 34.0432
2.07 -73.00 5529.15 36.4839
2.07 -71.00 5923.91 39.0887
2.07 -69.00 6343.29 41.8559
2.07 -67.00 6787.53 44.7873
2.07 -65.00 7256.38 47.881
2.07 -63.00 7749.03 51.1317
2.07 -61.00 8265.2 54.5376
2.07 -59.00 8803.81 58.0916
2.07 -57.00 9363.24 61.783
2.07 -55.00 9942.68 65.6064
2.07 -53.00 10540 69.5476
2.07 -51.00 11152.9 73.5922
2.07 -49.00 11779.7 77.7279
2.07 -47.00 12417.8 81.9384
2.07 -45.00 13064.3 86.2043
2.07 -43.00 13716.2 90.5059
2.07 -41.00 14370.8 94.8253
2.07 -39.00 15024.3 99.1376
2.07 -37.00 15674.1 103.425
2.07 -35.00 16316.2 107.662
2.07 -33.00 16947.1 111.825
2.07 -31.00 17563.5 115.892
2.07 -29.00 18162.2 119.843
2.07 -27.00 18738.9 123.648
2.07 -25.00 19291.1 127.291
2.07 -23.00 19815.1 130.749
2.07 -21.00 20307.7 134
2.07 -19.00 20766 137.024
2.07 -17.00 21187.5 139.805
2.07 -15.00 21569.3 142.324
2.07 -13.00 21909.2 144.567
2.07 -11.00 22205.3 146.521
2.07 -9.00 22455.4 148.171
2.07 -7.00 22657.9 149.507
2.07 -5.00 22812 150.524
2.07 -3.00 22916.7 151.215
2.07 -1.00 22971 151.573
2.07 1.00 22974.5 151.597
2.07 3.00 22927.8 151.288
2.07 5.00 22830.7 150.647
2.07 7.00 22683.9 149.679
2.07 9.00 22488.4 148.389
2.07 11.00 22245 146.783
2.07 13.00 21956 144.876
2.07 15.00 21622.3 142.674
2.07 17.00 21246.8 140.196
2.07 19.00 20831.2 137.454
2.07 21.00 20378 134.464
2.07 23.00 19890.5 131.247
2.07 25.00 19371.1 127.819
2.07 27.00 18823.3 124.205
2.07 29.00 18250.1 120.422
2.07 31.00 17654.9 116.495
2.07 33.00 17041.4 112.447
2.07 35.00 16412.8 108.299
2.07 37.00 15772.5 104.074
2.07 39.00 15124.4 99.7977
2.07 41.00 14471.7 95.4908
2.07 43.00 13817.6 91.1749
2.07 45.00 13165.4 86.8716
2.07 47.00 12518.7 82.6039
2.07 49.00 11879.7 78.388
2.07 51.00 11251.6 74.2434
2.07 53.00 10636.8 70.1863
2.07 55.00 10037.6 66.2327
2.07 57.00 9455.71 62.3932
2.07 59.00 8893.58 58.684
2.07 61.00 8351.99 55.1103
2.07 63.00 7832.58 51.683
2.07 65.00 7336.42 48.4091
2.07 67.00 6864.05 45.2922
2.07 69.00 6416.02 42.3359
2.07 71.00 5992.86 39.5437
2.07 73.00 5594.04 36.9121
2.07 75.00 5220.1 34.4446
2.07 77.00 4870.49 32.1377
2.07 79.00 4544.67 29.9878
2.07 81.00 4242.38 27.9932
2.07 83.00 3962.53 26.1466
2.07 85.00 3704.58 24.4445
2.07 87.00 3467.72 22.8816
2.07 89.00 3250.87 21.4507
  0 0
2.20 -89.00 3254.11 21.4721
2.20 -87.00 3478.53 22.953
2.20 -85.00 3723.77 24.5712
2.20 -83.00 3990.65 26.3321
2.20 -81.00 4279.96 28.2412
2.20 -79.00 4592.26 30.3018
2.20 -77.00 4928.89 32.5231
2.20 -75.00 5289.86 34.9049
2.20 -73.00 5675.7 37.4509
2.20 -71.00 6086.96 40.1646
2.20 -69.00 6523.63 43.046
2.20 -67.00 6985.73 46.0951
2.20 -65.00 7472.96 49.3101
2.20 -63.00 7984.81 52.6875
2.20 -61.00 8520.17 56.2201
2.20 -59.00 9078.79 59.9061
2.20 -57.00 9659.04 63.7349
2.20 -55.00 10259.3 67.6956
2.20 -53.00 10877.7 71.776
2.20 -51.00 11512.5 75.9651
2.20 -49.00 12161.5 80.2471
2.20 -47.00 12821.8 84.6039
2.20 -45.00 13490.7 89.0179
2.20 -43.00 14165 93.4676
2.20 -41.00 14842.1 97.935
2.20 -39.00 15518.1 102.395
2.20 -37.00 16190 106.829
2.20 -35.00 16853.8 111.209
2.20 -33.00 17506.2 115.514
2.20 -31.00 18143.5 119.719
2.20 -29.00 18762.2 123.802
2.20 -27.00 19358.4 127.736
2.20 -25.00 19929.2 131.502
2.20 -23.00 20470.5 135.074
2.20 -21.00 20979.9 138.435
2.20 -19.00 21453.6 141.561
2.20 -17.00 21888.9 144.433
2.20 -15.00 22283.7 147.038
2.20 -13.00 22634.9 149.356
2.20 -11.00 22940.5 151.372
2.20 -9.00 23199 153.077
2.20 -7.00 23408.2 154.458
2.20 -5.00 23567.5 155.509
2.20 -3.00 23675.1 156.219
2.20 -1.00 23731.1 156.589
2.20 1.00 23734.9 156.614
2.20 3.00 23686.2 156.292
2.20 5.00 23585.6 155.629
2.20 7.00 23433.7 154.626
2.20 9.00 23231.4 153.292
2.20 11.00 22979.9 151.632
2.20 13.00 22680.9 149.659
2.20 15.00 22335.9 147.382
2.20 17.00 21947.3 144.819
2.20 19.00 21517.7 141.984
2.20 21.00 21049.4 138.894
2.20 23.00 20545.1 135.566
2.20 25.00 20008.1 132.023
2.20 27.00 19441.9 128.287
2.20 29.00 18849.2 124.376
2.20 31.00 18233.8 120.315
2.20 33.00 17599.5 116.13
2.20 35.00 16949.5 111.841
2.20 37.00 16287.6 107.473
2.20 39.00 15617.3 103.05
2.20 41.00 14942.1 98.5952
2.20 43.00 14265.6 94.1313
2.20 45.00 13591.3 89.6816
2.20 47.00 12922.1 85.2659
2.20 49.00 12261 80.9036
2.20 51.00 11611 76.6146
2.20 53.00 10974.5 72.4147
2.20 55.00 10353.9 68.3201
2.20 57.00 9751.25 64.3432
2.20 59.00 9168.56 60.4984
