# Figure 15 bottom right plot - The ejecta mass production rate on the Moon - Third quarter phase
# Lunar Local time (hr), Selenographic latitude (deg), Ejecta mass production rate M+ [g cm-2 s-1 x 10-16], LDEX Lunar dust density n0 (m-3)
21.27 71.00 1696.03 11.1912
21.27 73.00 1800.08 11.8777
21.27 75.00 1918.91 12.6619
21.27 77.00 2053.48 13.5498
21.27 79.00 2204.76 14.5481
21.27 81.00 2373.73 15.663
21.27 83.00 2561.49 16.9019
21.27 85.00 2769.04 18.2714
21.27 87.00 2997.51 19.779
21.27 89.00 3247.89 21.4311
  0 0
21.40 -89.00 3165.69 20.8887
21.40 -87.00 2929.38 19.3294
21.40 -85.00 2714.15 17.9092
21.40 -83.00 2519.17 16.6227
21.40 -81.00 2343.45 15.4631
21.40 -79.00 2185.97 14.4241
21.40 -77.00 2045.8 13.4992
21.40 -75.00 1921.97 12.682
21.40 -73.00 1813.57 11.9668
21.40 -71.00 1719.77 11.3478
21.40 -69.00 1639.76 10.8199
21.40 -67.00 1572.79 10.378
21.40 -65.00 1518.12 10.0172
21.40 -63.00 1475.07 9.7332
21.40 -61.00 1443.03 9.52178
21.40 -59.00 1421.34 9.37869
21.40 -57.00 1409.39 9.29983
21.40 -55.00 1406.55 9.2811
21.40 -53.00 1412.21 9.31839
21.40 -51.00 1425.64 9.40706
21.40 -49.00 1446.19 9.54265
21.40 -47.00 1473.15 9.72053
21.40 -45.00 1505.79 9.93588
21.40 -43.00 1543.32 10.1835
21.40 -41.00 1585.01 10.4586
21.40 -39.00 1630.06 10.7559
21.40 -37.00 1677.75 11.0706
21.40 -35.00 1727.29 11.3974
21.40 -33.00 1777.96 11.7318
21.40 -31.00 1829.03 12.0688
21.40 -29.00 1879.92 12.4046
21.40 -27.00 1929.92 12.7345
21.40 -25.00 1978.48 13.0549
21.40 -23.00 2025.09 13.3625
21.40 -21.00 2069.27 13.654
21.40 -19.00 2110.56 13.9265
21.40 -17.00 2148.63 14.1777
21.40 -15.00 2183.13 14.4053
21.40 -13.00 2213.77 14.6075
21.40 -11.00 2240.29 14.7825
21.40 -9.00 2262.55 14.9293
21.40 -7.00 2280.37 15.0469
21.40 -5.00 2293.61 15.1343
21.40 -3.00 2302.21 15.1911
21.40 -1.00 2306.11 15.2168
21.40 1.00 2305.27 15.2112
21.40 3.00 2299.7 15.1745
21.40 5.00 2289.48 15.107
21.40 7.00 2274.61 15.0089
21.40 9.00 2255.22 14.881
21.40 11.00 2231.43 14.724
21.40 13.00 2203.41 14.5391
21.40 15.00 2171.37 14.3277
21.40 17.00 2135.57 14.0915
21.40 19.00 2096.29 13.8323
21.40 21.00 2053.86 13.5523
21.40 23.00 2008.65 13.254
21.40 25.00 1961.15 12.9405
21.40 27.00 1911.77 12.6148
21.40 29.00 1861.1 12.2804
21.40 31.00 1809.73 11.9414
21.40 33.00 1758.27 11.6019
21.40 35.00 1707.39 11.2661
21.40 37.00 1657.83 10.9391
21.40 39.00 1610.26 10.6253
21.40 41.00 1565.52 10.33
21.40 43.00 1524.31 10.0581
21.40 45.00 1487.45 9.81491
21.40 47.00 1455.74 9.60563
21.40 49.00 1429.86 9.43489
21.40 51.00 1410.61 9.30786
21.40 53.00 1398.66 9.229
21.40 55.00 1394.74 9.20313
21.40 57.00 1399.52 9.23471
21.40 59.00 1413.58 9.32749
21.40 61.00 1437.62 9.4861
21.40 63.00 1472.18 9.71411
21.40 65.00 1517.93 10.016
21.40 67.00 1575.52 10.396
21.40 69.00 1645.55 10.8581
21.40 71.00 1728.78 11.4073
21.40 73.00 1825.93 12.0483
21.40 75.00 1937.78 12.7864
21.40 77.00 2065.19 13.6271
21.40 79.00 2209.06 14.5764
21.40 81.00 2370.3 15.6403
21.40 83.00 2549.86 16.8252
21.40 85.00 2748.76 18.1376
21.40 87.00 2967.77 19.5827
21.40 89.00 3208.42 21.1706
  0 0
21.53 -89.00 3127.84 20.6389
21.53 -87.00 2901.53 19.1456
21.53 -85.00 2695.98 17.7893
21.53 -83.00 2509.98 16.562
21.53 -81.00 2342.72 15.4583
21.53 -79.00 2193.3 14.4724
21.53 -77.00 2060.86 13.5985
21.53 -75.00 1944.57 12.8312
21.53 -73.00 1843.55 12.1646
21.53 -71.00 1757.06 11.5939
21.53 -69.00 1684.32 11.1139
21.53 -67.00 1624.65 10.7202
21.53 -65.00 1577.36 10.4081
21.53 -63.00 1541.83 10.1737
21.53 -61.00 1517.41 10.0126
21.53 -59.00 1503.49 9.92071
21.53 -57.00 1499.41 9.89377
21.53 -55.00 1504.57 9.92785
21.53 -53.00 1518.31 10.0185
21.53 -51.00 1539.94 10.1612
21.53 -49.00 1568.73 10.3512
21.53 -47.00 1603.99 10.5839
21.53 -45.00 1644.9 10.8538
21.53 -43.00 1690.73 11.1562
21.53 -41.00 1740.65 11.4856
21.53 -39.00 1793.83 11.8365
21.53 -37.00 1849.56 12.2042
21.53 -35.00 1906.96 12.583
21.53 -33.00 1965.34 12.9682
21.53 -31.00 2023.9 13.3546
21.53 -29.00 2082.01 13.7381
21.53 -27.00 2138.95 14.1138
21.53 -25.00 2194.17 14.4781
21.53 -23.00 2247.05 14.8271
21.53 -21.00 2297.1 15.1573
21.53 -19.00 2343.88 15.466
21.53 -17.00 2386.92 15.75
21.53 -15.00 2425.94 16.0075
21.53 -13.00 2460.61 16.2362
21.53 -11.00 2490.62 16.4343
21.53 -9.00 2515.82 16.6005
21.53 -7.00 2535.96 16.7335
21.53 -5.00 2550.97 16.8325
21.53 -3.00 2560.7 16.8967
21.53 -1.00 2565.14 16.926
21.53 1.00 2564.22 16.9199
21.53 3.00 2558 16.8789
21.53 5.00 2546.45 16.8027
21.53 7.00 2529.69 16.6921
21.53 9.00 2507.81 16.5477
21.53 11.00 2480.99 16.3707
21.53 13.00 2449.36 16.162
21.53 15.00 2413.18 15.9233
21.53 17.00 2372.76 15.6565
21.53 19.00 2328.33 15.3634
21.53 21.00 2280.34 15.0467
21.53 23.00 2229.18 14.7092
21.53 25.00 2175.29 14.3536
21.53 27.00 2119.24 13.9837
21.53 29.00 2061.57 13.6032
21.53 31.00 2002.92 13.2162
21.53 33.00 1943.92 12.8269
21.53 35.00 1885.33 12.4403
21.53 37.00 1827.84 12.061
21.53 39.00 1772.25 11.6941
21.53 41.00 1719.34 11.345
21.53 43.00 1669.91 11.0189
21.53 45.00 1624.81 10.7213
21.53 47.00 1584.79 10.4572
21.53 49.00 1550.64 10.2319
21.53 51.00 1523.15 10.0504
21.53 53.00 1503.06 9.91786
21.53 55.00 1491.08 9.83882
21.53 57.00 1487.86 9.81759
21.53 59.00 1494.08 9.85863
21.53 61.00 1510.38 9.96621
21.53 63.00 1537.37 10.1443
21.53 65.00 1575.63 10.3967
21.53 67.00 1625.84 10.728
21.53 69.00 1688.6 11.1421
21.53 71.00 1764.55 11.6433
21.53 73.00 1854.42 12.2363
21.53 75.00 1958.93 12.9259
21.53 77.00 2078.85 13.7172
21.53 79.00 2215.01 14.6157
21.53 81.00 2368.21 15.6266
21.53 83.00 2539.34 16.7558
21.53 85.00 2729.29 18.0091
21.53 87.00 2938.84 19.3918
21.53 89.00 3169.21 20.9119
  0 0
21.67 -89.00 3090.53 20.3927
21.67 -87.00 2874.76 18.969
21.67 -85.00 2678.83 17.6762
21.67 -83.00 2502.06 16.5097
21.67 -81.00 2343.55 15.4639
21.67 -79.00 2202.55 14.5334
21.67 -77.00 2078.2 13.7129
21.67 -75.00 1969.77 12.9975
21.67 -73.00 1876.54 12.3823
21.67 -71.00 1797.75 11.8624
21.67 -69.00 1732.75 11.4335
21.67 -67.00 1680.86 11.0911
21.67 -65.00 1641.44 10.831
21.67 -63.00 1613.89 10.6492
21.67 -61.00 1597.58 10.5416
21.67 -59.00 1591.93 10.5043
21.67 -57.00 1596.26 10.5329
21.67 -55.00 1609.94 10.6231
21.67 -53.00 1632.3 10.7707
21.67 -51.00 1662.67 10.971
21.67 -49.00 1700.25 11.219
21.67 -47.00 1744.35 11.51
21.67 -45.00 1794.1 11.8383
21.67 -43.00 1848.75 12.1989
21.67 -41.00 1907.42 12.586
21.67 -39.00 1969.31 12.9944
21.67 -37.00 2033.58 13.4185
21.67 -35.00 2099.42 13.853
21.67 -33.00 2166.02 14.2924
21.67 -31.00 2232.59 14.7316
21.67 -29.00 2298.4 15.1659
21.67 -27.00 2362.78 15.5907
21.67 -25.00 2425.08 16.0018
21.67 -23.00 2484.64 16.3948
21.67 -21.00 2540.99 16.7666
21.67 -19.00 2593.58 17.1137
21.67 -17.00 2642.01 17.4332
21.67 -15.00 2685.86 17.7226
21.67 -13.00 2724.69 17.9788
21.67 -11.00 2758.49 18.2018
21.67 -9.00 2786.88 18.3891
21.67 -7.00 2809.59 18.539
21.67 -5.00 2826.36 18.6496
21.67 -3.00 2837.44 18.7228
21.67 -1.00 2842.31 18.7549
21.67 1.00 2841.5 18.7495
21.67 3.00 2834.47 18.7031
21.67 5.00 2821.49 18.6175
21.67 7.00 2802.83 18.4944
21.67 9.00 2778.23 18.332
21.67 11.00 2747.95 18.1322
21.67 13.00 2712.53 17.8985
21.67 15.00 2672.02 17.6312
21.67 17.00 2626.62 17.3317
21.67 19.00 2576.74 17.0025
21.67 21.00 2522.79 16.6466
21.67 23.00 2465.26 16.2669
21.67 25.00 2404.61 15.8667
21.67 27.00 2341.39 15.4496
21.67 29.00 2276.23 15.0196
21.67 31.00 2209.79 14.5812
21.67 33.00 2142.77 14.139
21.67 35.00 2075.9 13.6977
21.67 37.00 2009.98 13.2628
21.67 39.00 1945.81 12.8394
21.67 41.00 1884.22 12.433
21.67 43.00 1826.03 12.049
21.67 45.00 1772.09 11.6931
21.67 47.00 1723.23 11.3707
21.67 49.00 1680.27 11.0872
21.67 51.00 1644.01 10.8479
21.67 53.00 1615.21 10.6579
21.67 55.00 1594.61 10.522
21.67 57.00 1582.9 10.4447
21.67 59.00 1580.77 10.4306
21.67 61.00 1588.85 10.484
21.67 63.00 1607.72 10.6085
21.67 65.00 1638.06 10.8087
21.67 67.00 1680.4 11.0881
21.67 69.00 1735.43 11.4511
21.67 71.00 1803.67 11.9015
21.67 73.00 1885.87 12.4438
21.67 75.00 1982.64 13.0824
21.67 77.00 2094.69 13.8217
21.67 79.00 2222.75 14.6667
21.67 81.00 2367.62 15.6226
21.67 83.00 2530.04 16.6944
21.67 85.00 2710.9 17.8878
21.67 87.00 2910.72 19.2063
21.67 89.00 3130.81 20.6586
  0 0
21.80 -89.00 3053.75 20.1501
21.80 -87.00 2848.53 18.7959
21.80 -85.00 2662.77 17.5702
21.80 -83.00 2495.54 16.4667
21.80 -81.00 2346.12 15.4808
21.80 -79.00 2213.88 14.6082
21.80 -77.00 2098.02 13.8437
21.80 -75.00 1997.95 13.1834
21.80 -73.00 1912.91 12.6223
21.80 -71.00 1842.34 12.1566
21.80 -69.00 1785.53 11.7818
21.80 -67.00 1741.94 11.4941
21.80 -65.00 1710.9 11.2893
21.80 -63.00 1691.89 11.1639
21.80 -61.00 1684.24 11.1134
21.80 -59.00 1687.41 11.1343
21.80 -57.00 1700.68 11.2219
21.80 -55.00 1723.48 11.3723
21.80 -53.00 1755.08 11.5809
21.80 -51.00 1794.75 11.8426
21.80 -49.00 1841.74 12.1527
21.80 -47.00 1895.25 12.5058
21.80 -45.00 1954.47 12.8965
21.80 -43.00 2018.55 13.3193
21.80 -41.00 2086.61 13.7684
21.80 -39.00 2157.8 14.2382
21.80 -37.00 2231.21 14.7225
21.80 -35.00 2306.05 15.2164
21.80 -33.00 2381.41 15.7136
21.80 -31.00 2456.55 16.2095
21.80 -29.00 2530.64 16.6983
21.80 -27.00 2602.94 17.1754
21.80 -25.00 2672.81 17.6364
21.80 -23.00 2739.56 18.0769
21.80 -21.00 2802.56 18.4926
21.80 -19.00 2861.51 18.8816
21.80 -17.00 2915.59 19.2384
21.80 -15.00 2964.53 19.5613
21.80 -13.00 3008.06 19.8486
21.80 -11.00 3045.91 20.0983
21.80 -9.00 3077.55 20.3071
21.80 -7.00 3102.96 20.4748
21.80 -5.00 3121.62 20.5979
21.80 -3.00 3134.06 20.68
21.80 -1.00 3139.74 20.7174
21.80 1.00 3138.66 20.7103
21.80 3.00 3130.81 20.6586
21.80 5.00 3116.48 20.564
21.80 7.00 3095.39 20.4248
21.80 9.00 3068.08 20.2446
21.80 11.00 3034.56 20.0234
21.80 13.00 2994.81 19.7611
21.80 15.00 2949.65 19.4632
21.80 17.00 2898.82 19.1278
21.80 19.00 2843.12 18.7602
21.80 21.00 2782.83 18.3624
21.80 23.00 2718.47 17.9377
21.80 25.00 2650.61 17.4899
21.80 27.00 2579.74 17.0223
21.80 29.00 2506.6 16.5397
21.80 31.00 2431.84 16.0464
21.80 33.00 2356.21 15.5474
21.80 35.00 2280.53 15.048
21.80 37.00 2205.58 14.5534
21.80 39.00 2132.25 14.0696
21.80 41.00 2061.35 13.6018
21.80 43.00 1993.78 13.1559
21.80 45.00 1930.4 12.7377
21.80 47.00 1872.13 12.3532
21.80 49.00 1819.76 12.0076
21.80 51.00 1774.12 11.7065
21.80 53.00 1736.02 11.4551
21.80 55.00 1706.22 11.2585
21.80 57.00 1685.46 11.1214
21.80 59.00 1674.4 11.0485
21.80 61.00 1673.67 11.0437
21.80 63.00 1683.92 11.1113
21.80 65.00 1705.77 11.2554
21.80 67.00 1739.75 11.4797
21.80 69.00 1786.5 11.7882
21.80 71.00 1846.58 12.1846
21.80 73.00 1920.61 12.6731
21.80 75.00 2009.17 13.2574
21.80 77.00 2112.91 13.942
21.80 79.00 2232.53 14.7313
21.80 81.00 2368.65 15.6294
21.80 83.00 2521.98 16.6412
21.80 85.00 2693.27 17.7715
21.80 87.00 2883.14 19.0243
21.80 89.00 3092.69 20.407
  0 0
21.93 -89.00 3018.33 19.9164
21.93 -87.00 2823.92 18.6336
21.93 -85.00 2648.17 17.4739
21.93 -83.00 2490.59 16.4341
21.93 -81.00 2350.5 15.5097
21.93 -79.00 2227.23 14.6963
21.93 -77.00 2120.16 13.9898
21.93 -75.00 2028.69 13.3862
21.93 -73.00 1952.22 12.8817
21.93 -71.00 1890.14 12.472
21.93 -69.00 1841.93 12.1539
21.93 -67.00 1807 11.9234
21.93 -65.00 1784.75 11.7766
21.93 -63.00 1774.63 11.7098
21.93 -61.00 1776.07 11.7193
21.93 -59.00 1788.45 11.801
21.93 -57.00 1811.14 11.9507
21.93 -55.00 1843.45 12.1639
21.93 -53.00 1884.68 12.436
21.93 -51.00 1934.11 12.7621
21.93 -49.00 1990.94 13.1372
21.93 -47.00 2054.32 13.5554
21.93 -45.00 2123.43 14.0114
21.93 -43.00 2197.38 14.4994
21.93 -41.00 2275.25 15.0132
21.93 -39.00 2356.15 15.547
21.93 -37.00 2439.19 16.0949
21.93 -35.00 2523.42 16.6507
21.93 -33.00 2607.99 17.2087
21.93 -31.00 2692.08 17.7636
21.93 -29.00 2774.71 18.3089
21.93 -27.00 2855.56 18.8423
21.93 -25.00 2933.16 19.3544
21.93 -23.00 3007.52 19.845
21.93 -21.00 3077.55 20.3071
21.93 -19.00 3142.98 20.7388
21.93 -17.00 3203.01 21.1349
21.93 -15.00 3257.63 21.4953
21.93 -13.00 3305.75 21.8129
21.93 -11.00 3347.66 22.0894
21.93 -9.00 3382.82 22.3214
21.93 -7.00 3410.94 22.5069
21.93 -5.00 3432.03 22.6461
21.93 -3.00 3445.82 22.7371
21.93 -1.00 3452.03 22.7781
21.93 1.00 3450.68 22.7692
21.93 3.00 3442.3 22.7139
21.93 5.00 3426.35 22.6086
21.93 7.00 3403.09 22.4552
21.93 9.00 3372.81 22.2554
21.93 11.00 3335.5 22.0092
21.93 13.00 3291.69 21.7201
21.93 15.00 3241.4 21.3883
21.93 17.00 3185.16 21.0172
21.93 19.00 3123.24 20.6086
21.93 21.00 3056.19 20.1661
21.93 23.00 2984.81 19.6951
21.93 25.00 2909.37 19.1974
21.93 27.00 2830.41 18.6764
21.93 29.00 2748.76 18.1376
21.93 31.00 2665.34 17.5872
21.93 33.00 2580.74 17.0289
21.93 35.00 2495.81 16.4685
21.93 37.00 2411.42 15.9117
21.93 39.00 2328.47 15.3643
21.93 41.00 2247.84 14.8323
21.93 43.00 2170.45 14.3217
21.93 45.00 2097.23 13.8385
21.93 47.00 2029.07 13.3887
21.93 49.00 1966.82 12.978
21.93 51.00 1911.39 12.6123
21.93 53.00 1863.59 12.2968
21.93 55.00 1824.17 12.0367
21.93 57.00 1793.91 11.8371
21.93 59.00 1773.5 11.7024
21.93 61.00 1763.57 11.6369
21.93 63.00 1764.79 11.6449
21.93 65.00 1777.74 11.7304
21.93 67.00 1803 11.897
21.93 69.00 1841.12 12.1486
21.93 71.00 1892.66 12.4886
21.93 73.00 1958.2 12.9211
21.93 75.00 2038.23 13.4492
21.93 77.00 2133.41 14.0772
21.93 79.00 2244.27 14.8087
21.93 81.00 2371.4 15.6476
21.93 83.00 2515.49 16.5984
21.93 85.00 2677.1 17.6648
21.93 87.00 2856.91 18.8512
21.93 89.00 3055.65 20.1626
  0 0
22.07 -89.00 2983.99 19.6898
22.07 -87.00 2800.4 18.4783
22.07 -85.00 2635.01 17.387
22.07 -83.00 2487.35 16.4127
22.07 -81.00 2356.8 15.5513
22.07 -79.00 2242.81 14.7991
22.07 -77.00 2144.82 14.1525
22.07 -75.00 2062.3 13.608
22.07 -73.00 1994.73 13.1621
22.07 -71.00 1941.57 12.8114
22.07 -69.00 1902.34 12.5525
22.07 -67.00 1876.46 12.3818
22.07 -65.00 1863.4 12.2956
22.07 -63.00 1862.64 12.2906
22.07 -61.00 1873.59 12.3628
22.07 -59.00 1895.66 12.5084
22.07 -57.00 1928.19 12.7231
22.07 -55.00 1970.5 13.0023
22.07 -53.00 2021.85 13.3411
22.07 -51.00 2081.52 13.7348
22.07 -49.00 2148.66 14.1779
22.07 -47.00 2222.39 14.6644
22.07 -45.00 2301.89 15.1889
22.07 -43.00 2386.17 15.745
22.07 -41.00 2474.34 16.3268
22.07 -39.00 2565.46 16.9281
22.07 -37.00 2658.53 17.5422
22.07 -35.00 2752.54 18.1626
22.07 -33.00 2846.91 18.7852
22.07 -31.00 2940.46 19.4025
22.07 -29.00 3032.12 20.0074
22.07 -27.00 3121.62 20.5979
22.07 -25.00 3207.6 21.1653
22.07 -23.00 3289.8 21.7076
22.07 -21.00 3367.13 22.2179
22.07 -19.00 3439.6 22.6961
22.07 -17.00 3505.84 23.1332
22.07 -15.00 3566.14 23.531
22.07 -13.00 3619.4 23.8825
22.07 -11.00 3665.64 24.1876
22.07 -9.00 3704.31 24.4427
22.07 -7.00 3735.4 24.6479
22.07 -5.00 3758.65 24.8013
22.07 -3.00 3773.8 24.9012
22.07 -1.00 3780.83 24.9476
22.07 1.00 3779.47 24.9387
22.07 3.00 3770.01 24.8763
22.07 5.00 3752.43 24.7603
22.07 7.00 3727.02 24.5926
22.07 9.00 3693.49 24.3714
22.07 11.00 3652.39 24.1002
22.07 13.00 3603.99 23.7808
22.07 15.00 3548.56 23.4151
22.07 17.00 3486.37 23.0047
22.07 19.00 3418.24 22.5551
22.07 21.00 3344.15 22.0663
22.07 23.00 3265.2 21.5453
22.07 25.00 3181.65 20.994
22.07 27.00 3094.58 20.4195
22.07 29.00 3004 19.8218
22.07 31.00 2911.53 19.2116
22.07 33.00 2817.44 18.5907
22.07 35.00 2722.8 17.9663
22.07 37.00 2628.54 17.3443
22.07 39.00 2535.5 16.7304
22.07 41.00 2444.68 16.1311
22.07 43.00 2356.99 15.5525
22.07 45.00 2273.42 15.0011
22.07 47.00 2194.9 14.4829
22.07 49.00 2122.35 14.0043
22.07 51.00 2056.62 13.5705
22.07 53.00 1998.62 13.1878
22.07 55.00 1949.11 12.8612
22.07 57.00 1908.88 12.5957
22.07 59.00 1878.65 12.3962
22.07 61.00 1859.1 12.2672
22.07 63.00 1850.85 12.2128
22.07 65.00 1854.48 12.2367
22.07 67.00 1870.57 12.3429
22.07 69.00 1899.66 12.5348
22.07 71.00 1942.27 12.816
22.07 73.00 1998.92 13.1898
22.07 75.00 2070.08 13.6594
22.07 77.00 2156.31 14.2283
22.07 79.00 2258.11 14.9001
22.07 81.00 2376.03 15.6781
22.07 83.00 2510.57 16.5659
22.07 85.00 2662.31 17.5672
22.07 87.00 2831.77 18.6853
22.07 89.00 3019.69 19.9253
  0 0
22.20 -89.00 2950.74 19.4703
22.20 -87.00 2778.23 18.332
22.20 -85.00 2623.35 17.3101
22.20 -83.00 2485.86 16.4029
22.20 -81.00 2365.19 15.6066
22.20 -79.00 2260.82 14.9179
22.20 -77.00 2172.26 14.3336
22.20 -75.00 2099.1 13.8508
22.20 -73.00 2040.86 13.4665
22.20 -71.00 1997.05 13.1775
22.20 -69.00 1967.2 12.9805
22.20 -67.00 1950.87 12.8728
22.20 -65.00 1947.49 12.8505
22.20 -63.00 1956.58 12.9104
22.20 -61.00 1977.56 13.0488
22.20 -59.00 2009.79 13.2615
22.20 -57.00 2052.67 13.5445
22.20 -55.00 2105.51 13.8931
22.20 -53.00 2167.51 14.3022
22.20 -51.00 2237.91 14.7668
22.20 -49.00 2315.89 15.2813
22.20 -47.00 2400.53 15.8398
22.20 -45.00 2490.92 16.4362
22.20 -43.00 2586.12 17.0644
22.20 -41.00 2685.11 17.7176
22.20 -39.00 2786.88 18.3891
22.20 -37.00 2890.44 19.0725
22.20 -35.00 2995.08 19.7629
22.20 -33.00 3099.45 20.4516
22.20 -31.00 3202.74 21.1331
22.20 -29.00 3304.13 21.8022
22.20 -27.00 3402.55 22.4516
22.20 -25.00 3497.46 23.0779
22.20 -23.00 3588.04 23.6755
22.20 -21.00 3673.21 24.2375
22.20 -19.00 3752.7 24.7621
22.20 -17.00 3825.71 25.2438
22.20 -15.00 3891.68 25.6791
22.20 -13.00 3950.36 26.0663
22.20 -11.00 4001.19 26.4017
22.20 -9.00 4043.91 26.6836
22.20 -7.00 4077.98 26.9084
22.20 -5.00 4103.67 27.0779
22.20 -3.00 4120.16 27.1867
22.20 -1.00 4127.73 27.2367
22.20 1.00 4126.38 27.2278
22.20 3.00 4116.11 27.16
22.20 5.00 4096.91 27.0333
22.20 7.00 4068.79 26.8477
22.20 9.00 4032.01 26.6051
22.20 11.00 3986.86 26.3072
22.20 13.00 3933.86 25.9575
22.20 15.00 3872.76 25.5542
22.20 17.00 3804.62 25.1046
22.20 19.00 3729.72 24.6104
22.20 21.00 3648.34 24.0734
22.20 23.00 3561.54 23.5007
22.20 25.00 3469.61 22.8941
22.20 27.00 3373.62 22.2607
22.20 29.00 3273.85 21.6024
22.20 31.00 3171.64 20.928
22.20 33.00 3067.81 20.2429
22.20 35.00 2962.9 19.5506
22.20 37.00 2858.26 18.8601
22.20 39.00 2754.71 18.1768
22.20 41.00 2653.04 17.506
22.20 43.00 2554.54 16.856
22.20 45.00 2460.09 16.2328
22.20 47.00 2370.67 15.6428
22.20 49.00 2287.26 15.0924
22.20 51.00 2210.71 14.5873
22.20 53.00 2141.98 14.1338
22.20 55.00 2081.87 13.7372
22.20 57.00 2031.18 13.4026
22.20 59.00 1990.65 13.1352
22.20 61.00 1960.93 12.9391
22.20 63.00 1942.71 12.8189
22.20 65.00 1936.54 12.7782
22.20 67.00 1943 12.8208
22.20 69.00 1962.58 12.95
22.20 71.00 1995.81 13.1693
22.20 73.00 2043.13 13.4815
22.20 75.00 2105.02 13.8899
22.20 77.00 2181.94 14.3975
22.20 79.00 2274.31 15.0069
22.20 81.00 2382.63 15.7217
22.20 83.00 2507.33 16.5445
22.20 85.00 2648.9 17.4787
22.20 87.00 2807.97 18.5283
22.20 89.00 2984.81 19.6951
  0 0
22.33 -89.00 2919.1 19.2616
22.33 -87.00 2757.68 18.1964
22.33 -85.00 2613.46 17.2448
22.33 -83.00 2486.27 16.4055
22.33 -81.00 2375.6 15.6753
22.33 -79.00 2281.01 15.0512
22.33 -77.00 2202.14 14.5308
22.33 -75.00 2138.55 14.1111
22.33 -73.00 2089.88 13.79
22.33 -71.00 2055.7 13.5645
22.33 -69.00 2035.56 13.4315
22.33 -67.00 2029.04 13.3885
22.33 -65.00 2035.66 13.4323
22.33 -63.00 2054.92 13.5593
22.33 -61.00 2086.23 13.7659
22.33 -59.00 2128.98 14.048
22.33 -57.00 2182.54 14.4014
22.33 -55.00 2246.22 14.8216
22.33 -53.00 2319.19 15.3031
22.33 -51.00 2400.71 15.841
22.33 -49.00 2489.86 16.4293
22.33 -47.00 2585.74 17.0619
22.33 -45.00 2687.35 17.7324
22.33 -43.00 2793.64 18.4337
22.33 -41.00 2903.96 19.1617
22.33 -39.00 3016.71 19.9057
22.33 -37.00 3131.35 20.6621
22.33 -35.00 3246.54 21.4222
22.33 -33.00 3361.45 22.1804
22.33 -31.00 3475.02 22.9298
22.33 -29.00 3586.15 23.6631
22.33 -27.00 3694.03 24.3749
22.33 -25.00 3797.86 25.06
22.33 -23.00 3896.82 25.713
22.33 -21.00 3990.1 26.3286
22.33 -19.00 4076.9 26.9013
22.33 -17.00 4156.66 27.4276
22.33 -15.00 4229.13 27.9057
22.33 -13.00 4293.21 28.3286
22.33 -11.00 4348.64 28.6943
22.33 -9.00 4395.42 29.003
22.33 -7.00 4432.73 29.2492
22.33 -5.00 4460.58 29.433
22.33 -3.00 4478.69 29.5525
22.33 -1.00 4487.08 29.6078
22.33 1.00 4485.72 29.5989
22.33 3.00 4474.37 29.524
22.33 5.00 4453.28 29.3848
22.33 7.00 4422.72 29.1832
22.33 9.00 4382.71 28.9191
22.33 11.00 4333.5 28.5944
22.33 13.00 4275.36 28.2108
22.33 15.00 4208.85 27.7719
22.33 17.00 4134.22 27.2795
22.33 19.00 4052.29 26.7389
22.33 21.00 3963.61 26.1537
22.33 23.00 3868.43 25.5257
22.33 25.00 3768.12 24.8638
22.33 27.00 3662.67 24.168
22.33 29.00 3553.7 23.449
22.33 31.00 3441.49 22.7085
22.33 33.00 3327.39 21.9556
22.33 35.00 3211.93 21.1938
22.33 37.00 3096.47 20.432
22.33 39.00 2982.1 19.6773
22.33 41.00 2869.35 18.9333
22.33 43.00 2759.84 18.2107
22.33 45.00 2654.07 17.5128
22.33 47.00 2553.43 16.8487
22.33 49.00 2458.79 16.2243
22.33 51.00 2371.13 15.6458
22.33 53.00 2291.32 15.1192
22.33 55.00 2220.29 14.6505
22.33 57.00 2158.77 14.2446
22.33 59.00 2107.59 13.9068
22.33 61.00 2067.41 13.6417
22.33 63.00 2038.88 13.4535
22.33 65.00 2022.6 13.3461
22.33 67.00 2019.12 13.3231
22.33 69.00 2028.9 13.3877
22.33 71.00 2052.46 13.5431
22.33 73.00 2090.2 13.7921
22.33 75.00 2142.55 14.1375
22.33 77.00 2209.9 14.582
22.33 79.00 2292.67 15.1281
22.33 81.00 2391.2 15.7782
22.33 83.00 2505.92 16.5352
22.33 85.00 2637.22 17.4016
22.33 87.00 2785.53 18.3802
22.33 89.00 2951.55 19.4757
  0 0
22.47 -89.00 2889.09 19.0635
22.47 -87.00 2738.75 18.0716
22.47 -85.00 2605.34 17.1913
22.47 -83.00 2488.62 16.4211
22.47 -81.00 2388.14 15.7581
22.47 -79.00 2303.62 15.2003
22.47 -77.00 2234.64 14.7452
22.47 -75.00 2180.94 14.3909
22.47 -73.00 2142.14 14.1349
22.47 -71.00 2117.89 13.9748
22.47 -69.00 2107.8 13.9083
22.47 -67.00 2111.48 13.9325
22.47 -65.00 2128.43 14.0444
22.47 -63.00 2158.2 14.2408
22.47 -61.00 2200.2 14.5179
22.47 -59.00 2253.84 14.8719
22.47 -57.00 2318.49 15.2985
22.47 -55.00 2393.36 15.7925
22.47 -53.00 2477.72 16.3492
22.47 -51.00 2570.71 16.9627
22.47 -49.00 2671.43 17.6273
22.47 -47.00 2778.77 18.3356
